precision,recall
0.7798165137614679,0.9283980582524272
0.7795918367346939,0.9271844660194175
0.780388151174668,0.9271844660194175
0.7811860940695297,0.9271844660194175
0.781985670419652,0.9271844660194175
0.7827868852459017,0.9271844660194175
0.7835897435897435,0.9271844660194175
0.7833675564681725,0.9259708737864077
0.7841726618705036,0.9259708737864077
0.7849794238683128,0.9259708737864077
0.7857878475798146,0.9259708737864077
0.7855670103092783,0.9247572815533981
0.7853457172342622,0.9235436893203883
0.7861570247933884,0.9235436893203883
0.7859358841778697,0.9223300970873787
0.7867494824016563,0.9223300970873787
0.7875647668393783,0.9223300970873787
0.7883817427385892,0.9223300970873787
0.7892004153686397,0.9223300970873787
0.7889812889812889,0.9211165048543689
0.7898022892819979,0.9211165048543689
0.7895833333333333,0.9199029126213593
0.7893639207507821,0.9186893203883495
0.7901878914405011,0.9186893203883495
0.7910135841170324,0.9186893203883495
0.7907949790794979,0.9174757281553398
0.7916230366492146,0.9174757281553398
0.7924528301886793,0.9174757281553398
0.7932843651626443,0.9174757281553398
0.7941176470588235,0.9174757281553398
0.7949526813880127,0.9174757281553398
0.7957894736842105,0.9174757281553398
0.7966280295047419,0.9174757281553398
0.7964135021097046,0.9162621359223301
0.7961985216473073,0.9150485436893204
0.7959830866807611,0.9138349514563107
0.7957671957671958,0.912621359223301
0.7955508474576272,0.9114077669902912
0.7963944856839873,0.9114077669902912
0.7961783439490446,0.9101941747572816
0.79596174282678,0.9089805825242718
0.7968085106382978,0.9089805825242718
0.7976570820021299,0.9089805825242718
0.7985074626865671,0.9089805825242718
0.7993596584845251,0.9089805825242718
0.7991452991452992,0.9077669902912622
0.8,0.9077669902912622
0.8008565310492506,0.9077669902912622
0.8006430868167203,0.9065533980582524
0.8004291845493562,0.9053398058252428
0.8012889366272825,0.9053398058252428
0.8010752688172043,0.904126213592233
0.8019375672766416,0.904126213592233
0.802801724137931,0.904126213592233
0.8025889967637541,0.9029126213592233
0.8034557235421166,0.9029126213592233
0.8032432432432433,0.9016990291262136
0.803030303030303,0.9004854368932039
0.8039003250270856,0.9004854368932039
0.8036876355748374,0.8992718446601942
0.8045602605863192,0.8992718446601942
0.8054347826086956,0.8992718446601942
0.8063112078346029,0.8992718446601942
0.8061002178649237,0.8980582524271845
0.806979280261723,0.8980582524271845
0.8067685589519651,0.8968446601941747
0.8065573770491803,0.8956310679611651
0.8063457330415755,0.8944174757281553
0.8061336254107339,0.8932038834951457
0.8070175438596491,0.8932038834951457
0.8079034028540066,0.8932038834951457
0.8076923076923077,0.8919902912621359
0.8074807480748075,0.8907766990291263
0.8083700440528634,0.8907766990291263
0.8081587651598677,0.8895631067961165
0.8079470198675497,0.8883495145631068
0.8077348066298342,0.8871359223300971
0.8075221238938053,0.8859223300970874
0.8084163898117387,0.8859223300970874
0.8093126385809313,0.8859223300970874
0.8091009988901221,0.8847087378640777
0.8088888888888889,0.883495145631068
0.8097886540600667,0.883495145631068
0.8095768374164811,0.8822815533980582
0.810479375696767,0.8822815533980582
0.8102678571428571,0.8810679611650486
0.8100558659217877,0.8798543689320388
0.8109619686800895,0.8798543689320388
0.8118701007838746,0.8798543689320388
0.8127802690582959,0.8798543689320388
0.8125701459034792,0.8786407766990292
0.8134831460674158,0.8786407766990292
0.813273340832396,0.8774271844660194
0.8141891891891891,0.8774271844660194
0.8139797068771139,0.8762135922330098
0.8137697516930023,0.875
0.8135593220338984,0.8737864077669902
0.8133484162895928,0.8725728155339806
0.8131370328425821,0.8713592233009708
0.8129251700680272,0.8701456310679612
0.8138479001135074,0.8701456310679612
0.8147727272727273,0.8701456310679612
0.8145620022753128,0.8689320388349514
0.8143507972665148,0.8677184466019418
0.8152793614595211,0.8677184466019418
0.8162100456621004,0.8677184466019418
0.8171428571428572,0.8677184466019418
0.8180778032036613,0.8677184466019418
0.8178694158075601,0.866504854368932
0.8188073394495413,0.866504854368932
0.8185993111366245,0.8652912621359223
0.8195402298850575,0.8652912621359223
0.8193325661680092,0.8640776699029126
0.8202764976958525,0.8640776699029126
0.8212226066897347,0.8640776699029126
0.8210161662817552,0.8628640776699029
0.8208092485549133,0.8616504854368932
0.8206018518518519,0.8604368932038835
0.8215527230590962,0.8604368932038835
0.8213457076566125,0.8592233009708737
0.8211382113821138,0.8580097087378641
0.8220930232558139,0.8580097087378641
0.8230500582072177,0.8580097087378641
0.824009324009324,0.8580097087378641
0.823803967327888,0.8567961165048543
0.8247663551401869,0.8567961165048543
0.8257309941520468,0.8567961165048543
0.8266978922716628,0.8567961165048543
0.8264947245017585,0.8555825242718447
0.8262910798122066,0.8543689320388349
0.8260869565217391,0.8531553398058253
0.8270588235294117,0.8531553398058253
0.8268551236749117,0.8519417475728155
0.8266509433962265,0.8507281553398058
0.8264462809917356,0.8495145631067961
0.8262411347517731,0.8483009708737864
0.8260355029585799,0.8470873786407767
0.8270142180094787,0.8470873786407767
0.8279952550415184,0.8470873786407767
0.827790973871734,0.845873786407767
0.8287752675386445,0.845873786407767
0.8297619047619048,0.845873786407767
0.8307508939213349,0.845873786407767
0.8305489260143198,0.8446601941747572
0.8303464755077659,0.8434466019417476
0.8301435406698564,0.8422330097087378
0.829940119760479,0.8410194174757282
0.829736211031175,0.8398058252427184
0.82953181272509,0.8385922330097088
0.8305288461538461,0.8385922330097088
0.8315282791817088,0.8385922330097088
0.8313253012048193,0.837378640776699
0.8323281061519904,0.837378640776699
0.8321256038647343,0.8361650485436893
0.8319226118500604,0.8349514563106796
0.8317191283292978,0.8337378640776699
0.8315151515151515,0.8325242718446602
0.8325242718446602,0.8325242718446602
0.8335358444714459,0.8325242718446602
0.8333333333333334,0.8313106796116505
0.8343483556638246,0.8313106796116505
0.8341463414634146,0.8300970873786407
0.8351648351648352,0.8300970873786407
0.8349633251833741,0.8288834951456311
0.8347613219094248,0.8276699029126213
0.8345588235294118,0.8264563106796117
0.8343558282208589,0.8252427184466019
0.8353808353808354,0.8252427184466019
0.8364083640836408,0.8252427184466019
0.8374384236453202,0.8252427184466019
0.8372379778051788,0.8240291262135923
0.837037037037037,0.8228155339805825
0.8368355995055624,0.8216019417475728
0.8378712871287128,0.8216019417475728
0.8376703841387856,0.8203883495145631
0.8374689826302729,0.8191747572815534
0.8372670807453416,0.8179611650485437
0.8370646766169154,0.816747572815534
0.8368617683686177,0.8155339805825242
0.8366583541147132,0.8143203883495146
0.83645443196005,0.8131067961165048
0.83625,0.8118932038834952
0.8360450563204005,0.8106796116504854
0.8358395989974937,0.8094660194174758
0.835633626097867,0.808252427184466
0.8366834170854272,0.808252427184466
0.8377358490566038,0.808252427184466
0.8375314861460957,0.8070388349514563
0.8373266078184111,0.8058252427184466
0.8383838383838383,0.8058252427184466
0.8394437420986094,0.8058252427184466
0.839240506329114,0.8046116504854369
0.8390367553865653,0.8033980582524272
0.8388324873096447,0.8021844660194175
0.8386277001270648,0.8009708737864077
0.8384223918575063,0.7997572815533981
0.8394904458598726,0.7997572815533981
0.8405612244897959,0.7997572815533981
0.8416347381864623,0.7997572815533981
0.8414322250639387,0.7985436893203883
0.8425096030729834,0.7985436893203883
0.8423076923076923,0.7973300970873787
0.8433889602053916,0.7973300970873787
0.8431876606683805,0.7961165048543689
0.842985842985843,0.7949029126213593
0.8440721649484536,0.7949029126213593
0.8438709677419355,0.7936893203883495
0.8449612403100775,0.7936893203883495
0.8447606727037517,0.7924757281553398
0.844559585492228,0.7912621359223301
0.8443579766536965,0.7900485436893204
0.8441558441558441,0.7888349514563107
0.8452535760728218,0.7888349514563107
0.8463541666666666,0.7888349514563107
0.8461538461538461,0.787621359223301
0.8459530026109661,0.7864077669902912
0.8470588235294118,0.7864077669902912
0.8481675392670157,0.7864077669902912
0.8479685452162516,0.7851941747572816
0.847769028871391,0.7839805825242718
0.8475689881734559,0.7827669902912622
0.8473684210526315,0.7815533980582524
0.8484848484848485,0.7815533980582524
0.8482849604221636,0.7803398058252428
0.8494055482166446,0.7803398058252428
0.8492063492063492,0.779126213592233
0.8503311258278146,0.779126213592233
0.850132625994695,0.7779126213592233
0.849933598937583,0.7766990291262136
0.851063829787234,0.7766990291262136
0.8508655126498003,0.7754854368932039
0.8506666666666667,0.7742718446601942
0.8518024032042724,0.7742718446601942
0.8516042780748663,0.7730582524271845
0.8527443105756358,0.7730582524271845
0.8525469168900804,0.7718446601941747
0.8523489932885906,0.7706310679611651
0.853494623655914,0.7706310679611651
0.8546433378196501,0.7706310679611651
0.8544474393530997,0.7694174757281553
0.854251012145749,0.7682038834951457
0.8554054054054054,0.7682038834951457
0.8565629228687416,0.7682038834951457
0.8563685636856369,0.7669902912621359
0.8561736770691994,0.7657766990291263
0.8573369565217391,0.7657766990291263
0.8585034013605443,0.7657766990291263
0.8583106267029973,0.7645631067961165
0.8581173260572987,0.7633495145631068
0.8579234972677595,0.7621359223300971
0.8577291381668947,0.7609223300970874
0.8589041095890411,0.7609223300970874
0.8587105624142661,0.7597087378640777
0.8585164835164835,0.758495145631068
0.8583218707015131,0.7572815533980582
0.859504132231405,0.7572815533980582
0.8606896551724138,0.7572815533980582
0.861878453038674,0.7572815533980582
0.8630705394190872,0.7572815533980582
0.8642659279778393,0.7572815533980582
0.8654646324549237,0.7572815533980582
0.8666666666666667,0.7572815533980582
0.8678720445062587,0.7572815533980582
0.8690807799442897,0.7572815533980582
0.8688981868898187,0.7560679611650486
0.8687150837988827,0.7548543689320388
0.8685314685314686,0.7536407766990292
0.8683473389355743,0.7524271844660194
0.8681626928471248,0.7512135922330098
0.8693820224719101,0.7512135922330098
0.869198312236287,0.75
0.8690140845070422,0.7487864077669902
0.8702397743300423,0.7487864077669902
0.8714689265536724,0.7487864077669902
0.8727015558698727,0.7487864077669902
0.8725212464589235,0.7475728155339806
0.8723404255319149,0.7463592233009708
0.8735795454545454,0.7463592233009708
0.8748221906116643,0.7463592233009708
0.8746438746438746,0.7451456310679612
0.8744650499286734,0.7439320388349514
0.8742857142857143,0.7427184466019418
0.8741058655221745,0.741504854368932
0.8753581661891118,0.741504854368932
0.8751793400286944,0.7402912621359223
0.8764367816091954,0.7402912621359223
0.8762589928057554,0.7390776699029126
0.877521613832853,0.7390776699029126
0.8773448773448773,0.7378640776699029
0.8771676300578035,0.7366504854368932
0.8769898697539797,0.7354368932038835
0.8768115942028986,0.7342233009708737
0.8766328011611031,0.7330097087378641
0.876453488372093,0.7317961165048543
0.87627365356623,0.7305825242718447
0.8760932944606414,0.7293689320388349
0.8759124087591241,0.7281553398058253
0.8757309941520468,0.7269417475728155
0.87701317715959,0.7269417475728155
0.8768328445747801,0.7257281553398058
0.8766519823788547,0.7245145631067961
0.8764705882352941,0.7233009708737864
0.8762886597938144,0.7220873786407767
0.8761061946902655,0.720873786407767
0.8759231905465288,0.7196601941747572
0.8757396449704142,0.7184466019417476
0.8770370370370371,0.7184466019417476
0.8783382789317508,0.7184466019417476
0.8781575037147102,0.7172330097087378
0.8779761904761905,0.7160194174757282
0.879284649776453,0.7160194174757282
0.8791044776119403,0.7148058252427184
0.8789237668161435,0.7135922330097088
0.8787425149700598,0.712378640776699
0.8800599700149925,0.712378640776699
0.8813813813813813,0.712378640776699
0.881203007518797,0.7111650485436893
0.8810240963855421,0.7099514563106796
0.8808446455505279,0.7087378640776699
0.8806646525679759,0.7075242718446602
0.8819969742813918,0.7075242718446602
0.8833333333333333,0.7075242718446602
0.8831562974203339,0.7063106796116505
0.8844984802431611,0.7063106796116505
0.8858447488584474,0.7063106796116505
0.885670731707317,0.7050970873786407
0.8870229007633588,0.7050970873786407
0.8868501529051988,0.7038834951456311
0.886676875957121,0.7026699029126213
0.8865030674846626,0.7014563106796117
0.8863287250384024,0.7002427184466019
0.8861538461538462,0.6990291262135923
0.8859784283513097,0.6978155339805825
0.8858024691358025,0.6966019417475728
0.8856259659969088,0.6953883495145631
0.8869969040247678,0.6953883495145631
0.8883720930232558,0.6953883495145631
0.8881987577639752,0.6941747572815534
0.8895800933125972,0.6941747572815534
0.8909657320872274,0.6941747572815534
0.890795631825273,0.6929611650485437
0.890625,0.691747572815534
0.8904538341158059,0.6905339805825242
0.890282131661442,0.6893203883495146
0.8901098901098901,0.6881067961165048
0.889937106918239,0.6868932038834952
0.889763779527559,0.6856796116504854
0.889589905362776,0.6844660194174758
0.8909952606635071,0.6844660194174758
0.8924050632911392,0.6844660194174758
0.8922345483359746,0.683252427184466
0.8920634920634921,0.6820388349514563
0.8934817170111288,0.6820388349514563
0.893312101910828,0.6808252427184466
0.8931419457735247,0.6796116504854369
0.8929712460063898,0.6783980582524272
0.8928,0.6771844660194175
0.8926282051282052,0.6759708737864077
0.8924558587479936,0.6747572815533981
0.8922829581993569,0.6735436893203883
0.8921095008051529,0.6723300970873787
0.8919354838709678,0.6711165048543689
0.8917609046849758,0.6699029126213593
0.8932038834951457,0.6699029126213593
0.8946515397082658,0.6699029126213593
0.8944805194805194,0.6686893203883495
0.8959349593495934,0.6686893203883495
0.8957654723127035,0.6674757281553398
0.8955954323001631,0.6662621359223301
0.8970588235294118,0.6662621359223301
0.8968903436988543,0.6650485436893204
0.8967213114754098,0.6638349514563107
0.8981937602627258,0.6638349514563107
0.8980263157894737,0.662621359223301
0.8978583196046128,0.6614077669902912
0.8976897689768977,0.6601941747572816
0.8975206611570248,0.6589805825242718
0.8973509933774835,0.6577669902912622
0.8988391376451078,0.6577669902912622
0.8986710963455149,0.6565533980582524
0.8985024958402662,0.6553398058252428
0.9,0.6553398058252428
0.8998330550918197,0.654126213592233
0.8996655518394648,0.6529126213592233
0.8994974874371859,0.6516990291262136
0.8993288590604027,0.6504854368932039
0.8991596638655462,0.6492718446601942
0.898989898989899,0.6480582524271845
0.8988195615514334,0.6468446601941747
0.8986486486486487,0.6456310679611651
0.8984771573604061,0.6444174757281553
0.9,0.6444174757281553
0.8998302207130731,0.6432038834951457
0.8996598639455783,0.6419902912621359
0.899488926746167,0.6407766990291263
0.9010238907849829,0.6407766990291263
0.9008547008547009,0.6395631067961165
0.9006849315068494,0.6383495145631068
0.9005145797598628,0.6371359223300971
0.9003436426116839,0.6359223300970874
0.9001721170395869,0.6347087378640777
0.9,0.633495145631068
0.8998272884283247,0.6322815533980582
0.9013840830449827,0.6322815533980582
0.901213171577123,0.6310679611650486
0.9010416666666666,0.6298543689320388
0.9008695652173913,0.6286407766990292
0.9006968641114983,0.6274271844660194
0.9022687609075044,0.6274271844660194
0.9038461538461539,0.6274271844660194
0.9036777583187391,0.6262135922330098
0.9035087719298246,0.625
0.9033391915641477,0.6237864077669902
0.903169014084507,0.6225728155339806
0.9029982363315696,0.6213592233009708
0.9028268551236749,0.6201456310679612
0.9026548672566371,0.6189320388349514
0.9042553191489362,0.6189320388349514
0.9040852575488455,0.6177184466019418
0.905693950177936,0.6177184466019418
0.9055258467023173,0.616504854368932
0.9053571428571429,0.6152912621359223
0.9069767441860465,0.6152912621359223
0.9068100358422939,0.6140776699029126
0.9066427289048474,0.6128640776699029
0.908273381294964,0.6128640776699029
0.9081081081081082,0.6116504854368932
0.9097472924187726,0.6116504854368932
0.9095840867992767,0.6104368932038835
0.9112318840579711,0.6104368932038835
0.9128856624319419,0.6104368932038835
0.9145454545454546,0.6104368932038835
0.9143897996357013,0.6092233009708737
0.9142335766423357,0.6080097087378641
0.9140767824497258,0.6067961165048543
0.9139194139194139,0.6055825242718447
0.9137614678899083,0.6043689320388349
0.9136029411764706,0.6031553398058253
0.9134438305709024,0.6019417475728155
0.915129151291513,0.6019417475728155
0.9149722735674677,0.6007281553398058
0.9148148148148149,0.5995145631067961
0.9146567717996289,0.5983009708737864
0.9144981412639405,0.5970873786407767
0.9143389199255121,0.595873786407767
0.914179104477612,0.5946601941747572
0.9158878504672897,0.5946601941747572
0.9157303370786517,0.5934466019417476
0.9155722326454033,0.5922330097087378
0.9154135338345865,0.5910194174757282
0.9152542372881356,0.5898058252427184
0.9150943396226415,0.5885922330097088
0.9149338374291115,0.587378640776699
0.9147727272727273,0.5861650485436893
0.9165085388994307,0.5861650485436893
0.9163498098859315,0.5849514563106796
0.9161904761904762,0.5837378640776699
0.916030534351145,0.5825242718446602
0.9158699808795411,0.5813106796116505
0.9157088122605364,0.5800970873786407
0.9155470249520153,0.5788834951456311
0.9153846153846154,0.5776699029126213
0.9152215799614644,0.5764563106796117
0.916988416988417,0.5764563106796117
0.9168278529980658,0.5752427184466019
0.9166666666666666,0.5740291262135923
0.916504854368932,0.5728155339805825
0.9163424124513618,0.5716019417475728
0.9161793372319688,0.5703883495145631
0.916015625,0.5691747572815534
0.9158512720156555,0.5679611650485437
0.9176470588235294,0.5679611650485437
0.9174852652259332,0.566747572815534
0.9173228346456693,0.5655339805825242
0.9191321499013807,0.5655339805825242
0.9209486166007905,0.5655339805825242
0.9227722772277228,0.5655339805825242
0.9226190476190477,0.5643203883495146
0.9224652087475149,0.5631067961165048
0.9243027888446215,0.5631067961165048
0.9241516966067864,0.5618932038834952
0.924,0.5606796116504854
0.9238476953907816,0.5594660194174758
0.9257028112449799,0.5594660194174758
0.9255533199195171,0.558252427184466
0.9254032258064516,0.5570388349514563
0.9252525252525252,0.5558252427184466
0.9251012145748988,0.5546116504854369
0.9249492900608519,0.5533980582524272
0.9247967479674797,0.5521844660194175
0.924643584521385,0.5509708737864077
0.926530612244898,0.5509708737864077
0.9263803680981595,0.5497572815533981
0.9262295081967213,0.5485436893203883
0.9260780287474333,0.5473300970873787
0.9259259259259259,0.5461165048543689
0.9257731958762887,0.5449029126213593
0.9276859504132231,0.5449029126213593
0.927536231884058,0.5436893203883495
0.9273858921161826,0.5424757281553398
0.9272349272349273,0.5412621359223301
0.9270833333333334,0.5400485436893204
0.9269311064718163,0.5388349514563107
0.9267782426778243,0.537621359223301
0.9266247379454927,0.5364077669902912
0.9264705882352942,0.5351941747572816
0.9263157894736842,0.5339805825242718
0.9261603375527426,0.5327669902912622
0.9260042283298098,0.5315533980582524
0.9258474576271186,0.5303398058252428
0.9256900212314225,0.529126213592233
0.9276595744680851,0.529126213592233
0.9275053304904051,0.5279126213592233
0.9273504273504274,0.5266990291262136
0.9293361884368309,0.5266990291262136
0.9291845493562232,0.5254854368932039
0.9290322580645162,0.5242718446601942
0.9288793103448276,0.5230582524271845
0.9287257019438445,0.5218446601941747
0.9285714285714286,0.5206310679611651
0.93058568329718,0.5206310679611651
0.9304347826086956,0.5194174757281553
0.9302832244008714,0.5182038834951457
0.9301310043668122,0.5169902912621359
0.9299781181619255,0.5157766990291263
0.9298245614035088,0.5145631067961165
0.9296703296703297,0.5133495145631068
0.9295154185022027,0.5121359223300971
0.9315673289183223,0.5121359223300971
0.9314159292035398,0.5109223300970874
0.9334811529933481,0.5109223300970874
0.9333333333333333,0.5097087378640777
0.9354120267260579,0.5097087378640777
0.9352678571428571,0.508495145631068
0.9351230425055929,0.5072815533980582
0.9349775784753364,0.5060679611650486
0.9348314606741573,0.5048543689320388
0.9346846846846847,0.5036407766990292
0.9345372460496614,0.5024271844660194
0.9343891402714932,0.5012135922330098
0.9342403628117913,0.5
0.9340909090909091,0.4987864077669903
0.9339407744874715,0.4975728155339806
0.9337899543378996,0.4963592233009709
0.9336384439359268,0.49514563106796117
0.9357798165137615,0.49514563106796117
0.9356321839080459,0.49393203883495146
0.9377880184331797,0.49393203883495146
0.9376443418013857,0.49271844660194175
0.9375,0.49150485436893204
0.9373549883990719,0.49029126213592233
0.9395348837209302,0.49029126213592233
0.9393939393939394,0.4890776699029126
0.9392523364485982,0.4878640776699029
0.9414519906323185,0.4878640776699029
0.9436619718309859,0.4878640776699029
0.9435294117647058,0.4866504854368932
0.9433962264150944,0.4854368932038835
0.9432624113475178,0.4842233009708738
0.943127962085308,0.4830097087378641
0.9429928741092637,0.4817961165048544
0.9428571428571428,0.48058252427184467
0.9427207637231504,0.47936893203883496
0.9425837320574163,0.47815533980582525
0.9424460431654677,0.47694174757281554
0.9423076923076923,0.47572815533980584
0.9421686746987952,0.47451456310679613
0.9444444444444444,0.47451456310679613
0.9443099273607748,0.4733009708737864
0.9441747572815534,0.4720873786407767
0.9440389294403893,0.470873786407767
0.9463414634146341,0.470873786407767
0.9462102689486552,0.4696601941747573
0.946078431372549,0.4684466019417476
0.9459459459459459,0.4672330097087379
0.9458128078817734,0.46601941747572817
0.945679012345679,0.46480582524271846
0.9455445544554455,0.46359223300970875
0.9454094292803971,0.46237864077669905
0.9477611940298507,0.46237864077669905
0.9476309226932669,0.46116504854368934
0.9475,0.45995145631067963
0.9473684210526315,0.4587378640776699
0.9472361809045227,0.4575242718446602
0.947103274559194,0.4563106796116505
0.946969696969697,0.4550970873786408
0.9468354430379747,0.4538834951456311
0.9467005076142132,0.4526699029126214
0.9465648854961832,0.45145631067961167
0.9464285714285714,0.45024271844660196
0.9462915601023018,0.44902912621359226
0.9461538461538461,0.44781553398058255
0.9460154241645244,0.44660194174757284
0.9458762886597938,0.44538834951456313
0.9457364341085271,0.4441747572815534
0.9455958549222798,0.4429611650485437
0.948051948051948,0.4429611650485437
0.9479166666666666,0.441747572815534
0.9477806788511749,0.4405339805825243
0.9476439790575916,0.4393203883495146
0.94750656167979,0.4381067961165049
0.9473684210526315,0.4368932038834951
0.9472295514511874,0.4356796116504854
0.9470899470899471,0.4344660194174757
0.946949602122016,0.433252427184466
0.9468085106382979,0.4320388349514563
0.9466666666666667,0.4308252427184466
0.946524064171123,0.42961165048543687
0.9463806970509383,0.42839805825242716
0.946236559139785,0.42718446601941745
0.9487870619946092,0.42718446601941745
0.9486486486486486,0.42597087378640774
0.948509485094851,0.42475728155339804
0.9483695652173914,0.42354368932038833
0.9482288828337875,0.4223300970873786
0.9480874316939891,0.4211165048543689
0.9506849315068493,0.4211165048543689
0.9505494505494505,0.4199029126213592
0.9504132231404959,0.4186893203883495
0.9502762430939227,0.4174757281553398
0.9529085872576177,0.4174757281553398
0.9555555555555556,0.4174757281553398
0.9554317548746518,0.4162621359223301
0.9553072625698324,0.41504854368932037
0.9551820728291317,0.41383495145631066
0.9550561797752809,0.41262135922330095
0.9577464788732394,0.41262135922330095
0.9576271186440678,0.41140776699029125
0.9575070821529745,0.41019417475728154
0.9602272727272727,0.41019417475728154
0.9601139601139601,0.40898058252427183
0.96,0.4077669902912621
0.9598853868194842,0.4065533980582524
0.9597701149425287,0.4053398058252427
0.9596541786743515,0.404126213592233
0.9595375722543352,0.4029126213592233
0.9594202898550724,0.4016990291262136
0.9593023255813954,0.40048543689320387
0.9591836734693877,0.39927184466019416
0.9590643274853801,0.39805825242718446
0.9589442815249267,0.39684466019417475
0.9588235294117647,0.39563106796116504
0.9587020648967551,0.39441747572815533
0.9585798816568047,0.3932038834951456
0.9584569732937686,0.3919902912621359
0.9583333333333334,0.3907766990291262
0.9582089552238806,0.3895631067961165
0.9580838323353293,0.3883495145631068
0.9579579579579579,0.3871359223300971
0.9578313253012049,0.3859223300970874
0.9577039274924471,0.38470873786407767
0.9575757575757575,0.38349514563106796
0.9574468085106383,0.38228155339805825
0.9573170731707317,0.38106796116504854
0.9571865443425076,0.37985436893203883
0.9601226993865031,0.37985436893203883
0.96,0.3786407766990291
0.9598765432098766,0.3774271844660194
0.9597523219814241,0.3762135922330097
0.9596273291925466,0.375
0.9595015576323987,0.3737864077669903
0.959375,0.3725728155339806
0.9592476489028213,0.3713592233009709
0.9591194968553459,0.37014563106796117
0.9589905362776026,0.36893203883495146
0.9620253164556962,0.36893203883495146
0.9650793650793651,0.36893203883495146
0.964968152866242,0.36771844660194175
0.9648562300319489,0.36650485436893204
0.9647435897435898,0.36529126213592233
0.9646302250803859,0.3640776699029126
0.964516129032258,0.3628640776699029
0.9644012944983819,0.3616504854368932
0.9642857142857143,0.3604368932038835
0.9641693811074918,0.3592233009708738
0.9640522875816994,0.3580097087378641
0.9639344262295082,0.3567961165048544
0.9638157894736842,0.35558252427184467
0.9636963696369637,0.35436893203883496
0.9635761589403974,0.35315533980582525
0.9634551495016611,0.35194174757281554
0.9633333333333334,0.35072815533980584
0.9632107023411371,0.34951456310679613
0.9630872483221476,0.3483009708737864
0.9629629629629629,0.3470873786407767
0.9662162162162162,0.3470873786407767
0.9661016949152542,0.345873786407767
0.9659863945578231,0.3446601941747573
0.9658703071672355,0.3434466019417476
0.9657534246575342,0.3422330097087379
0.9656357388316151,0.34101941747572817
0.9655172413793104,0.33980582524271846
0.9653979238754326,0.33859223300970875
0.9652777777777778,0.33737864077669905
0.9651567944250871,0.33616504854368934
0.965034965034965,0.33495145631067963
0.9649122807017544,0.3337378640776699
0.9647887323943662,0.3325242718446602
0.9646643109540636,0.3313106796116505
0.9645390070921985,0.3300970873786408
0.9644128113879004,0.3288834951456311
0.9642857142857143,0.3276699029126214
0.96415770609319,0.32645631067961167
0.9676258992805755,0.32645631067961167
0.9675090252707581,0.32524271844660196
0.9710144927536232,0.32524271844660196
0.9709090909090909,0.32402912621359226
0.9708029197080292,0.32281553398058255
0.9706959706959707,0.32160194174757284
0.9705882352941176,0.32038834951456313
0.9704797047970479,0.3191747572815534
0.9703703703703703,0.3179611650485437
0.9702602230483272,0.316747572815534
0.9701492537313433,0.3155339805825243
0.9700374531835206,0.3143203883495146
0.9699248120300752,0.3131067961165049
0.969811320754717,0.3118932038834951
0.9696969696969697,0.3106796116504854
0.9695817490494296,0.3094660194174757
0.9694656488549618,0.308252427184466
0.9693486590038314,0.3070388349514563
0.9692307692307692,0.3058252427184466
0.9691119691119691,0.30461165048543687
0.9728682170542635,0.30461165048543687
0.9727626459143969,0.30339805825242716
0.97265625,0.30218446601941745
0.9725490196078431,0.30097087378640774
0.9763779527559056,0.30097087378640774
0.9762845849802372,0.29975728155339804
0.9761904761904762,0.29854368932038833
0.9760956175298805,0.2973300970873786
0.976,0.2961165048543689
0.9759036144578314,0.2949029126213592
0.9758064516129032,0.2936893203883495
0.9757085020242915,0.2924757281553398
0.975609756097561,0.2912621359223301
0.9755102040816327,0.29004854368932037
0.9754098360655737,0.28883495145631066
0.9753086419753086,0.28762135922330095
0.9752066115702479,0.28640776699029125
0.975103734439834,0.28519417475728154
0.975,0.28398058252427183
0.9748953974895398,0.2827669902912621
0.9789915966386554,0.2827669902912621
0.9789029535864979,0.2815533980582524
0.9788135593220338,0.2803398058252427
0.9787234042553191,0.279126213592233
0.9786324786324786,0.2779126213592233
0.9785407725321889,0.2766990291262136
0.978448275862069,0.27548543689320387
0.9783549783549783,0.27427184466019416
0.9826086956521739,0.27427184466019416
0.982532751091703,0.27305825242718446
0.9824561403508771,0.27184466019417475
0.9823788546255506,0.27063106796116504
0.9823008849557522,0.26941747572815533
0.9822222222222222,0.2682038834951456
0.9821428571428571,0.2669902912621359
0.9820627802690582,0.2657766990291262
0.9819819819819819,0.2645631067961165
0.9819004524886877,0.2633495145631068
0.9818181818181818,0.2621359223300971
0.9817351598173516,0.2609223300970874
0.981651376146789,0.25970873786407767
0.9815668202764977,0.25849514563106796
0.9814814814814815,0.25728155339805825
0.9813953488372092,0.25606796116504854
0.9813084112149533,0.25485436893203883
0.9812206572769953,0.2536407766990291
0.9811320754716981,0.2524271844660194
0.981042654028436,0.2512135922330097
0.9809523809523809,0.25
0.9808612440191388,0.2487864077669903
0.9807692307692307,0.24757281553398058
0.9806763285024155,0.24635922330097088
0.9805825242718447,0.24514563106796117
0.9804878048780488,0.24393203883495146
0.9803921568627451,0.24271844660194175
0.9802955665024631,0.24150485436893204
0.9801980198019802,0.24029126213592233
0.9800995024875622,0.23907766990291263
0.98,0.23786407766990292
0.9798994974874372,0.2366504854368932
0.9797979797979798,0.2354368932038835
0.9796954314720813,0.2342233009708738
0.9795918367346939,0.23300970873786409
0.9794871794871794,0.23179611650485438
0.979381443298969,0.23058252427184467
0.9792746113989638,0.22936893203883496
0.9791666666666666,0.22815533980582525
