precision,recall
0.8163471241170535,0.9352601156069364
0.8171717171717172,0.9352601156069364
0.8169868554095046,0.9341040462427745
0.8178137651821862,0.9341040462427745
0.8186423505572442,0.9341040462427745
0.8194726166328601,0.9341040462427745
0.8192893401015229,0.9329479768786128
0.8191056910569106,0.9317919075144508
0.8199389623601221,0.9317919075144508
0.8207739307535642,0.9317919075144508
0.8205912334352702,0.930635838150289
0.8204081632653061,0.9294797687861271
0.8202247191011236,0.9283236994219654
0.8210633946830266,0.9283236994219654
0.8219037871033776,0.9283236994219654
0.8227459016393442,0.9283236994219654
0.8225641025641026,0.9271676300578034
0.8234086242299795,0.9271676300578034
0.8242548818088387,0.9271676300578034
0.8251028806584362,0.9271676300578034
0.8259526261585994,0.9271676300578034
0.8257731958762886,0.9260115606936417
0.826625386996904,0.9260115606936417
0.8264462809917356,0.9248554913294798
0.8262668045501551,0.923699421965318
0.8271221532091098,0.923699421965318
0.8269430051813471,0.922543352601156
0.8278008298755186,0.922543352601156
0.8276220145379024,0.9213872832369943
0.8274428274428275,0.9202312138728324
0.8283038501560874,0.9202312138728324
0.8291666666666667,0.9202312138728324
0.8289885297184567,0.9190751445086706
0.8288100208768268,0.9179190751445087
0.8296760710553814,0.9179190751445087
0.8305439330543933,0.9179190751445087
0.8303664921465969,0.9167630057803469
0.8312368972746331,0.9167630057803469
0.832109129066107,0.9167630057803469
0.8319327731092437,0.915606936416185
0.832807570977918,0.915606936416185
0.8336842105263158,0.915606936416185
0.8345626975763962,0.915606936416185
0.8343881856540084,0.9144508670520232
0.8342133051742344,0.9132947976878613
0.8350951374207188,0.9132947976878613
0.834920634920635,0.9121387283236995
0.8347457627118644,0.9109826589595376
0.8345705196182397,0.9098265895953758
0.8343949044585988,0.9086705202312139
0.8342189160467588,0.9075144508670521
0.8340425531914893,0.9063583815028902
0.8349307774227902,0.9063583815028902
0.8347547974413646,0.9052023121387284
0.8356456776947705,0.9052023121387284
0.8365384615384616,0.9052023121387284
0.8374331550802139,0.9052023121387284
0.8372591006423983,0.9040462427745665
0.8381564844587353,0.9040462427745665
0.8379828326180258,0.9028901734104047
0.8378088077336198,0.9017341040462428
0.8376344086021505,0.900578034682081
0.83745963401507,0.8994219653179191
0.8383620689655172,0.8994219653179191
0.8381877022653722,0.8982658959537573
0.838012958963283,0.8971098265895954
0.8389189189189189,0.8971098265895954
0.8398268398268398,0.8971098265895954
0.8396533044420368,0.8959537572254336
0.8394793926247288,0.8947976878612717
0.8393051031487514,0.8936416184971099
0.8391304347826087,0.892485549132948
0.8400435255712732,0.892485549132948
0.840958605664488,0.892485549132948
0.8418756815703381,0.892485549132948
0.8417030567685589,0.8913294797687862
0.8415300546448088,0.8901734104046243
0.8413566739606126,0.8890173410404625
0.8411829134720701,0.8878612716763006
0.8421052631578947,0.8878612716763006
0.8419319429198683,0.8867052023121387
0.8417582417582418,0.8855491329479769
0.8426842684268426,0.8855491329479769
0.8436123348017621,0.8855491329479769
0.8434399117971334,0.884393063583815
0.8432671081677704,0.8832369942196532
0.8430939226519337,0.8820809248554913
0.8440265486725663,0.8820809248554913
0.8449612403100775,0.8820809248554913
0.844789356984479,0.8809248554913295
0.8446170921198668,0.8797687861271676
0.8444444444444444,0.8786127167630058
0.8442714126807565,0.8774566473988439
0.844097995545657,0.8763005780346821
0.8439241917502787,0.8751445086705202
0.8448660714285714,0.8751445086705202
0.8446927374301676,0.8739884393063584
0.8456375838926175,0.8739884393063584
0.8465845464725644,0.8739884393063584
0.8464125560538116,0.8728323699421965
0.8462401795735129,0.8716763005780347
0.8460674157303371,0.8705202312138728
0.8458942632170978,0.869364161849711
0.8457207207207207,0.8682080924855491
0.846674182638106,0.8682080924855491
0.8465011286681715,0.8670520231213873
0.8463276836158192,0.8658959537572254
0.8461538461538461,0.8647398843930636
0.8459796149490374,0.8635838150289017
0.8458049886621315,0.8624277456647399
0.8456299659477866,0.861271676300578
0.8454545454545455,0.8601156069364162
0.8452787258248009,0.8589595375722543
0.8451025056947609,0.8578034682080925
0.8460661345496009,0.8578034682080925
0.8458904109589042,0.8566473988439306
0.8457142857142858,0.8554913294797688
0.8455377574370709,0.8543352601156069
0.845360824742268,0.8531791907514451
0.8463302752293578,0.8531791907514451
0.8473019517795637,0.8531791907514451
0.8471264367816091,0.8520231213872832
0.8481012658227848,0.8520231213872832
0.8490783410138248,0.8520231213872832
0.8500576701268743,0.8520231213872832
0.851039260969977,0.8520231213872832
0.8520231213872832,0.8520231213872832
0.8518518518518519,0.8508670520231214
0.8516801853997682,0.8497109826589595
0.851508120649652,0.8485549132947977
0.851335656213705,0.8473988439306358
0.8511627906976744,0.846242774566474
0.8509895227008148,0.8450867052023121
0.8519813519813519,0.8450867052023121
0.852975495915986,0.8450867052023121
0.8539719626168224,0.8450867052023121
0.8538011695906432,0.8439306358381503
0.8536299765807962,0.8427745664739884
0.854630715123095,0.8427745664739884
0.8544600938967136,0.8416184971098266
0.854289071680376,0.8404624277456647
0.8541176470588235,0.8393063583815029
0.8539458186101295,0.838150289017341
0.8537735849056604,0.8369942196531792
0.8536009445100354,0.8358381502890173
0.8534278959810875,0.8346820809248555
0.8532544378698225,0.8335260115606936
0.8542654028436019,0.8335260115606936
0.8540925266903915,0.8323699421965318
0.8539192399049881,0.8312138728323699
0.8549346016646849,0.8312138728323699
0.8559523809523809,0.8312138728323699
0.8557806912991657,0.8300578034682081
0.8568019093078759,0.8300578034682081
0.8578255675029869,0.8300578034682081
0.8576555023923444,0.8289017341040462
0.8574850299401198,0.8277456647398844
0.8573141486810552,0.8265895953757225
0.858343337334934,0.8265895953757225
0.8581730769230769,0.8254335260115607
0.8592057761732852,0.8254335260115607
0.8602409638554217,0.8254335260115607
0.8600723763570567,0.8242774566473988
0.8599033816425121,0.823121387283237
0.8609431680773881,0.823121387283237
0.8619854721549637,0.823121387283237
0.8618181818181818,0.8219653179190751
0.8616504854368932,0.8208092485549133
0.8614823815309842,0.8196531791907514
0.8613138686131386,0.8184971098265896
0.8611449451887941,0.8173410404624277
0.8609756097560975,0.8161849710982659
0.8608058608058609,0.815028901734104
0.8606356968215159,0.8138728323699422
0.8604651162790697,0.8127167630057803
0.8602941176470589,0.8115606936416185
0.8613496932515338,0.8115606936416185
0.8624078624078624,0.8115606936416185
0.8622386223862238,0.8104046242774566
0.8620689655172413,0.8092485549132948
0.8631319358816276,0.8092485549132948
0.8629629629629629,0.8080924855491329
0.8627935723114957,0.8069364161849711
0.8626237623762376,0.8057803468208092
0.8636926889714994,0.8057803468208092
0.8647642679900744,0.8057803468208092
0.8658385093167702,0.8057803468208092
0.8669154228855721,0.8057803468208092
0.8667496886674969,0.8046242774566474
0.8665835411471322,0.8034682080924855
0.867665418227216,0.8034682080924855
0.86875,0.8034682080924855
0.8685857321652065,0.8023121387283237
0.8696741854636592,0.8023121387283237
0.8707653701380176,0.8023121387283237
0.871859296482412,0.8023121387283237
0.8729559748427673,0.8023121387283237
0.8727959697732998,0.8011560693641618
0.8738965952080706,0.8011560693641618
0.8737373737373737,0.8
0.8748419721871049,0.8
0.8746835443037975,0.7988439306358381
0.8745247148288974,0.7976878612716763
0.8743654822335025,0.7965317919075144
0.8742058449809402,0.7953757225433526
0.8753180661577609,0.7953757225433526
0.8751592356687898,0.7942196531791907
0.875,0.793063583815029
0.8748403575989783,0.791907514450867
0.8746803069053708,0.7907514450867053
0.8758002560819462,0.7907514450867053
0.8769230769230769,0.7907514450867053
0.8767650834403081,0.7895953757225433
0.8766066838046273,0.7884393063583816
0.8764478764478765,0.7872832369942196
0.8775773195876289,0.7872832369942196
0.8774193548387097,0.7861271676300579
0.8772609819121447,0.784971098265896
0.8771021992238034,0.7838150289017342
0.8769430051813472,0.7826589595375723
0.8767833981841764,0.7815028901734105
0.8766233766233766,0.7803468208092486
0.8777633289986996,0.7803468208092486
0.87890625,0.7803468208092486
0.878748370273794,0.7791907514450868
0.8785900783289817,0.7780346820809249
0.8797385620915033,0.7780346820809249
0.8808900523560209,0.7780346820809249
0.8807339449541285,0.776878612716763
0.8805774278215223,0.7757225433526012
0.8804204993429697,0.7745664739884393
0.881578947368421,0.7745664739884393
0.8814229249011858,0.7734104046242775
0.8812664907651715,0.7722543352601156
0.8811096433289299,0.7710982658959538
0.8822751322751323,0.7710982658959538
0.8821192052980132,0.7699421965317919
0.8819628647214854,0.7687861271676301
0.8818061088977424,0.7676300578034682
0.8829787234042553,0.7676300578034682
0.8828229027962716,0.7664739884393064
0.884,0.7664739884393064
0.8851802403204272,0.7664739884393064
0.8850267379679144,0.7653179190751445
0.8862115127175368,0.7653179190751445
0.886058981233244,0.7641618497109827
0.8859060402684564,0.7630057803468208
0.8870967741935484,0.7630057803468208
0.8869448183041723,0.761849710982659
0.8867924528301887,0.7606936416184971
0.8866396761133604,0.7595375722543353
0.8864864864864865,0.7583815028901734
0.8876860622462788,0.7583815028901734
0.8875338753387534,0.7572254335260116
0.8887381275440976,0.7572254335260116
0.8885869565217391,0.7560693641618497
0.889795918367347,0.7560693641618497
0.8896457765667575,0.7549132947976879
0.8908594815825375,0.7549132947976879
0.8907103825136612,0.753757225433526
0.8919288645690835,0.753757225433526
0.8917808219178082,0.7526011560693642
0.8930041152263375,0.7526011560693642
0.8928571428571429,0.7514450867052023
0.8927097661623109,0.7502890173410405
0.8939393939393939,0.7502890173410405
0.8937931034482759,0.7491329479768786
0.8950276243093923,0.7491329479768786
0.8948824343015215,0.7479768786127168
0.8947368421052632,0.7468208092485549
0.8945908460471568,0.7456647398843931
0.8958333333333334,0.7456647398843931
0.8970792767732962,0.7456647398843931
0.8969359331476323,0.7445086705202312
0.8967921896792189,0.7433526011560694
0.8966480446927374,0.7421965317919075
0.8965034965034965,0.7410404624277457
0.896358543417367,0.7398843930635838
0.8962131837307152,0.738728323699422
0.8960674157303371,0.7375722543352601
0.8959212376933896,0.7364161849710983
0.8971830985915493,0.7364161849710983
0.8970380818053597,0.7352601156069364
0.8968926553672316,0.7341040462427746
0.8967468175388967,0.7329479768786127
0.8980169971671388,0.7329479768786127
0.8978723404255319,0.7317919075144509
0.8977272727272727,0.730635838150289
0.8975817923186344,0.7294797687861272
0.8974358974358975,0.7283236994219653
0.8987161198288159,0.7283236994219653
0.8985714285714286,0.7271676300578035
0.8984263233190272,0.7260115606936416
0.8982808022922636,0.7248554913294798
0.8981348637015782,0.7236994219653179
0.8979885057471264,0.7225433526011561
0.897841726618705,0.7213872832369942
0.899135446685879,0.7213872832369942
0.898989898989899,0.7202312138728324
0.9002890173410405,0.7202312138728324
0.9001447178002895,0.7190751445086705
0.9,0.7179190751445087
0.8998548621190131,0.7167630057803468
0.8997093023255814,0.715606936416185
0.901018922852984,0.715606936416185
0.9008746355685131,0.7144508670520231
0.9007299270072993,0.7132947976878613
0.9005847953216374,0.7121387283236994
0.9004392386530015,0.7109826589595376
0.9002932551319648,0.7098265895953757
0.9001468428781204,0.7086705202312139
0.9,0.707514450867052
0.8998527245949927,0.7063583815028902
0.8997050147492626,0.7052023121387283
0.8995568685376661,0.7040462427745665
0.900887573964497,0.7040462427745665
0.9007407407407407,0.7028901734104046
0.900593471810089,0.7017341040462428
0.9004457652303121,0.7005780346820809
0.9017857142857143,0.7005780346820809
0.9016393442622951,0.6994219653179191
0.9014925373134328,0.6982658959537572
0.9028400597907325,0.6982658959537572
0.9041916167664671,0.6982658959537572
0.9055472263868066,0.6982658959537572
0.9054054054054054,0.6971098265895954
0.9052631578947369,0.6959537572254335
0.9051204819277109,0.6947976878612717
0.9064856711915535,0.6947976878612717
0.9063444108761329,0.6936416184971098
0.9077155824508321,0.6936416184971098
0.9075757575757576,0.692485549132948
0.9089529590288316,0.692485549132948
0.9103343465045592,0.692485549132948
0.9101978691019786,0.6913294797687861
0.9115853658536586,0.6913294797687861
0.9129770992366413,0.6913294797687861
0.9128440366972477,0.6901734104046243
0.9142419601837672,0.6901734104046243
0.9156441717791411,0.6901734104046243
0.9170506912442397,0.6901734104046243
0.916923076923077,0.6890173410404624
0.9167950693374423,0.6878612716763006
0.9166666666666666,0.6867052023121387
0.9165378670788253,0.6855491329479769
0.9164086687306502,0.684393063583815
0.9162790697674419,0.6832369942196532
0.9161490683229814,0.6820809248554913
0.9160186625194401,0.6809248554913295
0.9174454828660437,0.6809248554913295
0.9173166926677067,0.6797687861271676
0.9171875,0.6786127167630058
0.917057902973396,0.6774566473988439
0.9169278996865203,0.6763005780346821
0.9167974882260597,0.6751445086705202
0.9166666666666666,0.6739884393063584
0.9165354330708662,0.6728323699421965
0.916403785488959,0.6716763005780347
0.9162717219589257,0.6705202312138728
0.9161392405063291,0.669364161849711
0.9160063391442155,0.6682080924855491
0.9174603174603174,0.6682080924855491
0.9173290937996821,0.6670520231213873
0.9171974522292994,0.6658959537572254
0.9186602870813397,0.6658959537572254
0.9185303514376997,0.6647398843930635
0.9184,0.6635838150289017
0.9182692307692307,0.6624277456647398
0.9181380417335474,0.661271676300578
0.9180064308681672,0.6601156069364161
0.9178743961352657,0.6589595375722543
0.917741935483871,0.6578034682080924
0.9176090468497576,0.6566473988439306
0.9174757281553398,0.6554913294797687
0.9173419773095624,0.6543352601156069
0.9188311688311688,0.6543352601156069
0.9203252032520325,0.6543352601156069
0.9201954397394136,0.653179190751445
0.9216965742251223,0.653179190751445
0.9215686274509803,0.6520231213872832
0.9214402618657938,0.6508670520231213
0.921311475409836,0.6497109826589595
0.9211822660098522,0.6485549132947976
0.9210526315789473,0.6473988439306358
0.9209225700164745,0.6462427745664739
0.9207920792079208,0.6450867052023121
0.9206611570247933,0.6439306358381502
0.9205298013245033,0.6427745664739885
0.9220563847429519,0.6427745664739885
0.9219269102990033,0.6416184971098265
0.9217970049916805,0.6404624277456648
0.9216666666666666,0.6393063583815028
0.9215358931552587,0.638150289017341
0.9214046822742475,0.6369942196531792
0.9212730318257957,0.6358381502890174
0.9211409395973155,0.6346820809248555
0.9210084033613445,0.6335260115606937
0.9208754208754208,0.6323699421965318
0.9207419898819561,0.63121387283237
0.9222972972972973,0.63121387283237
0.922165820642978,0.630057803468208
0.923728813559322,0.630057803468208
0.9235993208828522,0.6289017341040463
0.923469387755102,0.6277456647398844
0.9233390119250426,0.6265895953757226
0.9232081911262798,0.6254335260115607
0.9230769230769231,0.6242774566473989
0.9246575342465754,0.6242774566473989
0.9262435677530018,0.6242774566473989
0.9261168384879725,0.623121387283237
0.927710843373494,0.623121387283237
0.9275862068965517,0.6219653179190752
0.927461139896373,0.6208092485549133
0.9273356401384083,0.6196531791907515
0.9272097053726169,0.6184971098265896
0.9270833333333334,0.6173410404624278
0.9269565217391305,0.6161849710982659
0.926829268292683,0.6150289017341041
0.9284467713787086,0.6150289017341041
0.9300699300699301,0.6150289017341041
0.9299474605954466,0.6138728323699422
0.9298245614035088,0.6127167630057804
0.929701230228471,0.6115606936416185
0.9295774647887324,0.6104046242774567
0.9294532627865961,0.6092485549132948
0.9293286219081273,0.608092485549133
0.9292035398230089,0.6069364161849711
0.9290780141843972,0.6057803468208093
0.9289520426287744,0.6046242774566474
0.9288256227758007,0.6034682080924856
0.928698752228164,0.6023121387283237
0.9285714285714286,0.6011560693641619
0.9284436493738819,0.6
0.9301075268817204,0.6
0.9299820466786356,0.5988439306358382
0.9298561151079137,0.5976878612716763
0.9297297297297298,0.5965317919075145
0.9296028880866426,0.5953757225433526
0.9294755877034359,0.5942196531791908
0.9293478260869565,0.5930635838150289
0.9292196007259528,0.5919075144508671
0.9290909090909091,0.5907514450867052
0.930783242258652,0.5907514450867052
0.9306569343065694,0.5895953757225434
0.9305301645338209,0.5884393063583815
0.9304029304029304,0.5872832369942197
0.9302752293577982,0.5861271676300578
0.9301470588235294,0.584971098265896
0.9300184162062615,0.5838150289017341
0.9298892988929889,0.5826589595375723
0.9297597042513863,0.5815028901734104
0.9296296296296296,0.5803468208092486
0.9294990723562152,0.5791907514450867
0.929368029739777,0.5780346820809249
0.9292364990689013,0.576878612716763
0.9291044776119403,0.5757225433526012
0.9289719626168225,0.5745664739884393
0.9288389513108615,0.5734104046242775
0.9287054409005628,0.5722543352601156
0.9285714285714286,0.5710982658959538
0.928436911487759,0.5699421965317919
0.9283018867924528,0.5687861271676301
0.9281663516068053,0.5676300578034682
0.928030303030303,0.5664739884393064
0.9278937381404174,0.5653179190751445
0.9277566539923955,0.5641618497109827
0.9276190476190476,0.5630057803468208
0.9274809160305344,0.561849710982659
0.9273422562141491,0.5606936416184971
0.9272030651340997,0.5595375722543353
0.927063339731286,0.5583815028901734
0.926923076923077,0.5572254335260116
0.9267822736030829,0.5560693641618497
0.9285714285714286,0.5560693641618497
0.9303675048355899,0.5560693641618497
0.9302325581395349,0.5549132947976878
0.9300970873786408,0.553757225433526
0.9299610894941635,0.5526011560693641
0.9298245614035088,0.5514450867052023
0.9296875,0.5502890173410404
0.9295499021526419,0.5491329479768786
0.9294117647058824,0.5479768786127167
0.9292730844793713,0.5468208092485549
0.9291338582677166,0.545664739884393
0.9289940828402367,0.5445086705202312
0.9308300395256917,0.5445086705202312
0.9306930693069307,0.5433526011560693
0.9305555555555556,0.5421965317919075
0.9304174950298211,0.5410404624277456
0.9302788844621513,0.5398843930635838
0.9301397205588823,0.5387283236994219
0.93,0.5375722543352601
0.9298597194388778,0.5364161849710982
0.929718875502008,0.5352601156069364
0.9295774647887324,0.5341040462427745
0.9294354838709677,0.5329479768786127
0.9292929292929293,0.5317919075144508
0.9291497975708503,0.530635838150289
0.9290060851926978,0.5294797687861271
0.9288617886178862,0.5283236994219653
0.9287169042769857,0.5271676300578034
0.9285714285714286,0.5260115606936416
0.9284253578732107,0.5248554913294797
0.9282786885245902,0.5236994219653179
0.9281314168377823,0.522543352601156
0.9300411522633745,0.522543352601156
0.9298969072164949,0.5213872832369942
0.9297520661157025,0.5202312138728323
0.9296066252587992,0.5190751445086705
0.9294605809128631,0.5179190751445086
0.9293139293139293,0.5167630057803468
0.9291666666666667,0.5156069364161849
0.9290187891440501,0.5144508670520231
0.9288702928870293,0.5132947976878612
0.9287211740041929,0.5121387283236994
0.9285714285714286,0.5109826589595375
0.9284210526315789,0.5098265895953757
0.9282700421940928,0.5086705202312138
0.9281183932346723,0.507514450867052
0.9279661016949152,0.5063583815028901
0.9278131634819533,0.5052023121387283
0.9276595744680851,0.5040462427745664
0.9275053304904051,0.5028901734104047
0.9273504273504274,0.5017341040462427
0.9271948608137045,0.500578034682081
0.927038626609442,0.49942196531791905
0.9268817204301075,0.4982658959537572
0.9267241379310345,0.49710982658959535
0.9265658747300216,0.4959537572254335
0.9264069264069265,0.49479768786127165
0.9262472885032538,0.4936416184971098
0.9260869565217391,0.49248554913294795
0.9259259259259259,0.4913294797687861
0.925764192139738,0.49017341040462425
0.9277899343544858,0.49017341040462425
0.9276315789473685,0.4890173410404624
0.9296703296703297,0.4890173410404624
0.9295154185022027,0.48786127167630056
0.9293598233995585,0.4867052023121387
0.9292035398230089,0.48554913294797686
0.9290465631929047,0.484393063583815
0.9288888888888889,0.48323699421965316
0.9309576837416481,0.48323699421965316
0.9308035714285714,0.4820809248554913
0.930648769574944,0.48092485549132946
0.9304932735426009,0.4797687861271676
0.9303370786516854,0.47861271676300576
0.9301801801801802,0.4774566473988439
0.9300225733634312,0.47630057803468207
0.9298642533936652,0.4751445086705202
0.9297052154195011,0.47398843930635837
0.9295454545454546,0.4728323699421965
0.929384965831435,0.47167630057803467
0.9315068493150684,0.47167630057803467
0.931350114416476,0.4705202312138728
0.9311926605504587,0.46936416184971097
0.9310344827586207,0.4682080924855491
0.9308755760368663,0.46705202312138727
0.930715935334873,0.4658959537572254
0.9305555555555556,0.4647398843930636
0.9303944315545244,0.4635838150289017
0.9302325581395349,0.4624277456647399
0.9300699300699301,0.461271676300578
0.9299065420560748,0.4601156069364162
0.9297423887587822,0.45895953757225433
0.931924882629108,0.45895953757225433
0.9317647058823529,0.4578034682080925
0.9316037735849056,0.45664739884393063
0.9314420803782506,0.4554913294797688
0.9312796208530806,0.45433526011560693
0.9311163895486936,0.4531791907514451
0.930952380952381,0.45202312138728323
0.9331742243436754,0.45202312138728323
0.9330143540669856,0.4508670520231214
0.9328537170263789,0.44971098265895953
0.9326923076923077,0.4485549132947977
0.9325301204819277,0.44739884393063584
0.9323671497584541,0.446242774566474
0.9322033898305084,0.44508670520231214
0.9320388349514563,0.4439306358381503
0.9318734793187348,0.44277456647398844
0.9317073170731708,0.4416184971098266
0.9339853300733496,0.4416184971098266
0.9362745098039216,0.4416184971098266
0.9385749385749386,0.4416184971098266
0.9408866995073891,0.4416184971098266
0.9407407407407408,0.44046242774566474
0.9405940594059405,0.4393063583815029
0.9429280397022333,0.4393063583815029
0.9427860696517413,0.43815028901734104
0.942643391521197,0.4369942196531792
0.9425,0.43583815028901735
0.9423558897243107,0.4346820809248555
0.9422110552763819,0.43352601156069365
0.9420654911838791,0.4323699421965318
0.9419191919191919,0.43121387283236995
0.9417721518987342,0.4300578034682081
0.9416243654822335,0.42890173410404625
0.9414758269720102,0.4277456647398844
0.9413265306122449,0.42658959537572255
0.9437340153452686,0.42658959537572255
0.9435897435897436,0.4254335260115607
0.9434447300771208,0.42427745664739885
0.9432989690721649,0.423121387283237
0.9431524547803618,0.42196531791907516
0.9430051813471503,0.4208092485549133
0.9428571428571428,0.41965317919075146
0.9427083333333334,0.4184971098265896
0.9425587467362925,0.41734104046242776
0.9424083769633508,0.4161849710982659
0.9422572178477691,0.41502890173410406
0.9421052631578948,0.4138728323699422
0.941952506596306,0.41271676300578036
0.9417989417989417,0.4115606936416185
0.9416445623342176,0.41040462427745666
0.9414893617021277,0.4092485549132948
0.9413333333333334,0.40809248554913297
0.9411764705882353,0.4069364161849711
0.9410187667560321,0.40578034682080927
0.9408602150537635,0.4046242774566474
0.9407008086253369,0.40346820809248557
0.9405405405405406,0.4023121387283237
0.940379403794038,0.40115606936416187
0.9402173913043478,0.4
0.9400544959128065,0.3988439306358382
0.9398907103825137,0.3976878612716763
0.9397260273972603,0.3965317919075145
0.9395604395604396,0.3953757225433526
0.9393939393939394,0.3942196531791908
0.9392265193370166,0.3930635838150289
0.9390581717451524,0.3919075144508671
0.9388888888888889,0.39075144508670523
0.9387186629526463,0.3895953757225434
0.9385474860335196,0.3884393063583815
0.9411764705882353,0.3884393063583815
0.9410112359550562,0.3872832369942196
0.9408450704225352,0.3861271676300578
0.940677966101695,0.38497109826589593
0.9405099150141643,0.3838150289017341
0.9403409090909091,0.38265895953757223
0.9401709401709402,0.3815028901734104
0.94,0.38034682080924853
0.9426934097421203,0.38034682080924853
0.9425287356321839,0.3791907514450867
0.9423631123919308,0.37803468208092483
0.9421965317919075,0.376878612716763
0.9420289855072463,0.37572254335260113
0.9418604651162791,0.3745664739884393
0.9416909620991254,0.37341040462427744
0.9415204678362573,0.3722543352601156
0.9413489736070382,0.37109826589595374
0.9411764705882353,0.3699421965317919
0.9410029498525073,0.36878612716763004
0.9408284023668639,0.3676300578034682
0.9406528189910979,0.36647398843930634
0.9404761904761905,0.3653179190751445
0.9432835820895522,0.3653179190751445
0.9431137724550899,0.36416184971098264
0.9429429429429429,0.3630057803468208
0.9427710843373494,0.36184971098265895
0.9425981873111783,0.3606936416184971
0.9424242424242424,0.35953757225433525
0.9422492401215805,0.3583815028901734
0.9420731707317073,0.35722543352601155
0.9418960244648318,0.3560693641618497
0.9447852760736196,0.3560693641618497
0.9446153846153846,0.35491329479768785
0.9475308641975309,0.35491329479768785
0.9473684210526315,0.353757225433526
0.9472049689440993,0.35260115606936415
0.9470404984423676,0.3514450867052023
0.946875,0.35028901734104045
0.9498432601880877,0.35028901734104045
0.949685534591195,0.3491329479768786
0.9495268138801262,0.34797687861271676
0.9493670886075949,0.3468208092485549
0.9492063492063492,0.34566473988439306
0.9490445859872612,0.3445086705202312
0.9488817891373802,0.34335260115606936
0.9487179487179487,0.3421965317919075
0.9485530546623794,0.34104046242774566
0.9483870967741935,0.3398843930635838
0.948220064724919,0.33872832369942196
0.948051948051948,0.3375722543352601
0.9478827361563518,0.33641618497109826
0.9477124183006536,0.3352601156069364
0.9475409836065574,0.33410404624277457
0.9473684210526315,0.3329479768786127
0.9471947194719472,0.33179190751445087
0.9470198675496688,0.330635838150289
0.946843853820598,0.32947976878612717
0.9466666666666667,0.3283236994219653
0.9464882943143813,0.32716763005780347
0.9463087248322147,0.3260115606936416
0.9461279461279462,0.3248554913294798
0.9459459459459459,0.3236994219653179
0.9457627118644067,0.3225433526011561
0.9455782312925171,0.3213872832369942
0.9453924914675768,0.3202312138728324
0.9452054794520548,0.3190751445086705
0.9484536082474226,0.3190751445086705
0.9482758620689655,0.3179190751445087
0.9480968858131488,0.31676300578034683
0.9479166666666666,0.315606936416185
0.9477351916376306,0.31445086705202313
0.9475524475524476,0.3132947976878613
0.9473684210526315,0.31213872832369943
0.9471830985915493,0.3109826589595376
0.9469964664310954,0.30982658959537573
0.9468085106382979,0.3086705202312139
0.9501779359430605,0.3086705202312139
0.95,0.30751445086705204
0.9498207885304659,0.3063583815028902
0.9496402877697842,0.30520231213872834
0.9494584837545126,0.3040462427745665
0.9492753623188406,0.30289017341040464
0.9490909090909091,0.3017341040462428
0.948905109489051,0.30057803468208094
0.9487179487179487,0.2994219653179191
0.9485294117647058,0.29826589595375724
0.9520295202952029,0.29826589595375724
0.9518518518518518,0.2971098265895954
0.9516728624535316,0.29595375722543354
0.9514925373134329,0.2947976878612717
0.951310861423221,0.29364161849710985
0.9511278195488722,0.292485549132948
0.9547169811320755,0.292485549132948
0.9545454545454546,0.29132947976878615
0.9543726235741445,0.2901734104046243
0.9580152671755725,0.2901734104046243
0.9578544061302682,0.28901734104046245
0.9615384615384616,0.28901734104046245
0.9613899613899614,0.2878612716763006
0.9612403100775194,0.28670520231213875
0.9610894941634242,0.2855491329479769
0.9609375,0.28439306358381505
0.9607843137254902,0.2832369942196532
0.9606299212598425,0.28208092485549136
0.9604743083003953,0.2809248554913295
0.9603174603174603,0.27976878612716766
0.9601593625498008,0.2786127167630058
0.96,0.2774566473988439
0.9598393574297188,0.27630057803468205
0.9637096774193549,0.27630057803468205
0.9635627530364372,0.2751445086705202
0.9634146341463414,0.27398843930635836
0.963265306122449,0.2728323699421965
0.9631147540983607,0.27167630057803466
0.9629629629629629,0.2705202312138728
0.9628099173553719,0.26936416184971096
0.9626556016597511,0.2682080924855491
0.9625,0.26705202312138726
0.9623430962343096,0.2658959537572254
0.9621848739495799,0.26473988439306356
0.9620253164556962,0.2635838150289017
0.961864406779661,0.26242774566473986
0.9617021276595744,0.261271676300578
0.9615384615384616,0.26011560693641617
0.9613733905579399,0.2589595375722543
0.9612068965517241,0.25780346820809247
0.961038961038961,0.2566473988439306
0.9608695652173913,0.25549132947976877
0.9606986899563319,0.2543352601156069
0.9605263157894737,0.25317919075144507
0.960352422907489,0.2520231213872832
0.9601769911504425,0.2508670520231214
0.96,0.24971098265895952
0.9598214285714286,0.24855491329479767
0.9641255605381166,0.24855491329479767
0.963963963963964,0.24739884393063583
0.9638009049773756,0.24624277456647398
0.9636363636363636,0.24508670520231213
0.9634703196347032,0.24393063583815028
0.963302752293578,0.24277456647398843
0.9631336405529954,0.24161849710982658
0.9629629629629629,0.24046242774566473
0.9627906976744186,0.23930635838150288
0.9626168224299065,0.23815028901734103
0.9624413145539906,0.23699421965317918
0.9622641509433962,0.23583815028901733
0.9620853080568721,0.23468208092485549
0.9619047619047619,0.23352601156069364
0.9617224880382775,0.2323699421965318
0.9615384615384616,0.23121387283236994
0.961352657004831,0.2300578034682081
0.9611650485436893,0.22890173410404624
0.9609756097560975,0.2277456647398844
0.9607843137254902,0.22658959537572254
0.9655172413793104,0.22658959537572254
0.9653465346534653,0.2254335260115607
0.9651741293532339,0.22427745664739884
