precision,recall
0.7770814682184423,0.9730941704035875
0.7768817204301075,0.9719730941704036
0.7775784753363228,0.9719730941704036
0.77737881508079,0.9708520179372198
0.7780772686433064,0.9708520179372198
0.7787769784172662,0.9708520179372198
0.7785778577857786,0.9697309417040358
0.7783783783783784,0.968609865470852
0.7790802524797115,0.968609865470852
0.779783393501805,0.968609865470852
0.7804878048780488,0.968609865470852
0.7811934900542495,0.968609865470852
0.7809954751131222,0.9674887892376681
0.7807971014492754,0.9663677130044843
0.7805983680870353,0.9652466367713004
0.7813067150635209,0.9652466367713004
0.782016348773842,0.9652466367713004
0.7827272727272727,0.9652466367713004
0.7834394904458599,0.9652466367713004
0.7841530054644809,0.9652466367713004
0.7848678213309025,0.9652466367713004
0.7846715328467153,0.9641255605381166
0.7853881278538812,0.9641255605381166
0.7851919561243145,0.9630044843049327
0.7859103385178408,0.9630044843049327
0.7857142857142857,0.9618834080717489
0.7864344637946837,0.9618834080717489
0.7862385321100918,0.9607623318385651
0.7860422405876951,0.9596412556053812
0.7867647058823529,0.9596412556053812
0.7865685372585096,0.9585201793721974
0.787292817679558,0.9585201793721974
0.7880184331797235,0.9585201793721974
0.7878228782287823,0.9573991031390134
0.7876269621421976,0.9562780269058296
0.788354898336414,0.9562780269058296
0.7890841813135985,0.9562780269058296
0.7888888888888889,0.9551569506726457
0.788693234476367,0.9540358744394619
0.7894248608534323,0.9540358744394619
0.7901578458681523,0.9540358744394619
0.7899628252788105,0.952914798206278
0.7897674418604651,0.9517937219730942
0.7905027932960894,0.9517937219730942
0.7903075489282386,0.9506726457399103
0.7901119402985075,0.9495515695067265
0.7899159663865546,0.9484304932735426
0.7906542056074767,0.9484304932735426
0.7904583723105706,0.9473094170403588
0.7902621722846442,0.9461883408071748
0.7910028116213683,0.9461883408071748
0.7917448405253283,0.9461883408071748
0.7915492957746478,0.945067264573991
0.7922932330827067,0.945067264573991
0.7920978363123237,0.9439461883408071
0.7919020715630886,0.9428251121076233
0.7926484448633365,0.9428251121076233
0.7924528301886793,0.9417040358744395
0.7932011331444759,0.9417040358744395
0.7939508506616257,0.9417040358744395
0.7947019867549668,0.9417040358744395
0.7945075757575758,0.9405829596412556
0.795260663507109,0.9405829596412556
0.7950664136622391,0.9394618834080718
0.7958214624881291,0.9394618834080718
0.7956273764258555,0.9383408071748879
0.7954329210275928,0.9372197309417041
0.7961904761904762,0.9372197309417041
0.7969494756911344,0.9372197309417041
0.7977099236641222,0.9372197309417041
0.7984718242597899,0.9372197309417041
0.7992351816443595,0.9372197309417041
0.8,0.9372197309417041
0.8007662835249042,0.9372197309417041
0.8015340364333653,0.9372197309417041
0.8013435700575816,0.9360986547085202
0.8011527377521613,0.9349775784753364
0.8009615384615385,0.9338565022421524
0.8007699711260827,0.9327354260089686
0.8005780346820809,0.9316143497757847
0.8013500482160077,0.9316143497757847
0.8021235521235521,0.9316143497757847
0.8019323671497585,0.9304932735426009
0.8017408123791102,0.929372197309417
0.8025169409486931,0.929372197309417
0.8032945736434108,0.929372197309417
0.8031037827352085,0.9282511210762332
0.8029126213592233,0.9271300448430493
0.8027210884353742,0.9260089686098655
0.8035019455252919,0.9260089686098655
0.8033106134371957,0.9248878923766816
0.804093567251462,0.9248878923766816
0.8048780487804879,0.9248878923766816
0.8056640625,0.9248878923766816
0.8064516129032258,0.9248878923766816
0.8072407045009785,0.9248878923766816
0.8070519098922625,0.9237668161434978
0.807843137254902,0.9237668161434978
0.8076545632973503,0.922645739910314
0.8084479371316307,0.922645739910314
0.8092428711897739,0.922645739910314
0.8090551181102362,0.92152466367713
0.8098522167487685,0.92152466367713
0.8106508875739645,0.92152466367713
0.8104639684106614,0.9204035874439462
0.8112648221343873,0.9204035874439462
0.8120672601384767,0.9204035874439462
0.8118811881188119,0.9192825112107623
0.8116947472745293,0.9181614349775785
0.8115079365079365,0.9170403587443946
0.8113207547169812,0.9159192825112108
0.8121272365805169,0.9159192825112108
0.8119402985074626,0.9147982062780269
0.8117529880478087,0.9136771300448431
0.8125623130608175,0.9136771300448431
0.8133732534930139,0.9136771300448431
0.8141858141858141,0.9136771300448431
0.814,0.9125560538116592
0.8148148148148148,0.9125560538116592
0.8156312625250501,0.9125560538116592
0.8164493480441324,0.9125560538116592
0.8162650602409639,0.9114349775784754
0.8160804020100503,0.9103139013452914
0.8169014084507042,0.9103139013452914
0.8167170191339376,0.9091928251121076
0.8175403225806451,0.9091928251121076
0.8173562058526741,0.9080717488789237
0.8181818181818182,0.9080717488789237
0.8179979777553084,0.9069506726457399
0.8188259109311741,0.9069506726457399
0.8186423505572442,0.905829596412556
0.8184584178498986,0.9047085201793722
0.8192893401015229,0.9047085201793722
0.8201219512195121,0.9047085201793722
0.8209562563580874,0.9047085201793722
0.8207739307535642,0.9035874439461884
0.8216106014271152,0.9035874439461884
0.8224489795918367,0.9035874439461884
0.822267620020429,0.9024663677130045
0.8231083844580777,0.9024663677130045
0.8239508700102354,0.9024663677130045
0.8237704918032787,0.9013452914798207
0.8235897435897436,0.9002242152466368
0.8234086242299795,0.899103139013453
0.8242548818088387,0.899103139013453
0.8240740740740741,0.897982062780269
0.8249227600411947,0.897982062780269
0.8247422680412371,0.8968609865470852
0.8255933952528379,0.8968609865470852
0.8264462809917356,0.8968609865470852
0.827300930713547,0.8968609865470852
0.8271221532091098,0.8957399103139013
0.827979274611399,0.8957399103139013
0.828838174273859,0.8957399103139013
0.8286604361370716,0.8946188340807175
0.8295218295218295,0.8946188340807175
0.8293444328824141,0.8934977578475336
0.8302083333333333,0.8934977578475336
0.8310740354535975,0.8934977578475336
0.8308977035490606,0.8923766816143498
0.8307210031347962,0.8912556053811659
0.8315899581589958,0.8912556053811659
0.8324607329842932,0.8912556053811659
0.8322851153039832,0.8901345291479821
0.8331584470094439,0.8901345291479821
0.8340336134453782,0.8901345291479821
0.8349106203995794,0.8901345291479821
0.8357894736842105,0.8901345291479821
0.8366701791359326,0.8901345291479821
0.8375527426160337,0.8901345291479821
0.8384371700105596,0.8901345291479821
0.8393234672304439,0.8901345291479821
0.8391534391534392,0.8890134529147982
0.8389830508474576,0.8878923766816144
0.8398727465535525,0.8878923766816144
0.8397027600849257,0.8867713004484304
0.8405951115834219,0.8867713004484304
0.8404255319148937,0.8856502242152466
0.8413205537806177,0.8856502242152466
0.8422174840085288,0.8856502242152466
0.8431163287086446,0.8856502242152466
0.842948717948718,0.8845291479820628
0.8427807486631016,0.8834080717488789
0.8436830835117773,0.8834080717488789
0.8435155412647374,0.8822869955156951
0.8433476394849786,0.8811659192825112
0.8442534908700322,0.8811659192825112
0.8440860215053764,0.8800448430493274
0.844994617868676,0.8800448430493274
0.8448275862068966,0.8789237668161435
0.8446601941747572,0.8778026905829597
0.8455723542116631,0.8778026905829597
0.8454054054054054,0.8766816143497758
0.8463203463203464,0.8766816143497758
0.847237269772481,0.8766816143497758
0.8470715835140998,0.875560538116592
0.8469055374592834,0.874439461883408
0.8478260869565217,0.874439461883408
0.8476605005440696,0.8733183856502242
0.8485838779956427,0.8733183856502242
0.8495092693565977,0.8733183856502242
0.8493449781659389,0.8721973094170403
0.8491803278688524,0.8710762331838565
0.849015317286652,0.8699551569506726
0.8499452354874042,0.8699551569506726
0.8497807017543859,0.8688340807174888
0.849615806805708,0.8677130044843049
0.8494505494505494,0.8665919282511211
0.8492849284928493,0.8654708520179372
0.8491189427312775,0.8643497757847534
0.8489525909592062,0.8632286995515696
0.8487858719646799,0.8621076233183856
0.8497237569060774,0.8621076233183856
0.8506637168141593,0.8621076233183856
0.8516057585825028,0.8621076233183856
0.852549889135255,0.8621076233183856
0.853496115427303,0.8621076233183856
0.8533333333333334,0.8609865470852018
0.8542825361512792,0.8609865470852018
0.8541202672605791,0.8598654708520179
0.8539576365663322,0.8587443946188341
0.8537946428571429,0.8576233183856502
0.8536312849162011,0.8565022421524664
0.8534675615212528,0.8553811659192825
0.8544232922732363,0.8553811659192825
0.8542600896860987,0.8542600896860987
0.8540965207631874,0.8531390134529148
0.8550561797752809,0.8531390134529148
0.8548931383577053,0.852017937219731
0.8558558558558559,0.852017937219731
0.8568207440811725,0.852017937219731
0.8577878103837472,0.852017937219731
0.8576271186440678,0.850896860986547
0.8574660633484162,0.8497757847533632
0.8573046432616082,0.8486547085201793
0.8582766439909297,0.8486547085201793
0.8592508513053349,0.8486547085201793
0.8602272727272727,0.8486547085201793
0.8600682593856656,0.8475336322869955
0.8599088838268792,0.8464125560538116
0.8608893956670467,0.8464125560538116
0.8618721461187214,0.8464125560538116
0.8628571428571429,0.8464125560538116
0.8627002288329519,0.8452914798206278
0.8625429553264605,0.844170403587444
0.8635321100917431,0.844170403587444
0.8633754305396096,0.8430493273542601
0.864367816091954,0.8430493273542601
0.8642117376294591,0.8419282511210763
0.8640552995391705,0.8408071748878924
0.8650519031141869,0.8408071748878924
0.8660508083140878,0.8408071748878924
0.8658959537572254,0.8396860986547086
0.8657407407407407,0.8385650224215246
0.86558516801854,0.8374439461883408
0.8665893271461717,0.8374439461883408
0.8664343786295006,0.8363228699551569
0.8662790697674418,0.8352017937219731
0.8661233993015134,0.8340807174887892
0.865967365967366,0.8329596412556054
0.8658109684947491,0.8318385650224215
0.8656542056074766,0.8307174887892377
0.8666666666666667,0.8307174887892377
0.8676814988290398,0.8307174887892377
0.8675263774912075,0.8295964125560538
0.8673708920187794,0.82847533632287
0.8683901292596945,0.82847533632287
0.8682352941176471,0.827354260089686
0.8692579505300353,0.827354260089686
0.8691037735849056,0.8262331838565022
0.8689492325855962,0.8251121076233184
0.8687943262411347,0.8239910313901345
0.8698224852071006,0.8239910313901345
0.8708530805687204,0.8239910313901345
0.8706998813760379,0.8228699551569507
0.8717339667458432,0.8228699551569507
0.8727705112960761,0.8228699551569507
0.8738095238095238,0.8228699551569507
0.8748510131108462,0.8228699551569507
0.8747016706443914,0.8217488789237668
0.8757467144563919,0.8217488789237668
0.8755980861244019,0.820627802690583
0.8766467065868263,0.820627802690583
0.8764988009592326,0.8195067264573991
0.8763505402160864,0.8183856502242153
0.8762019230769231,0.8172645739910314
0.8760529482551144,0.8161434977578476
0.8759036144578313,0.8150224215246636
0.8757539203860072,0.8139013452914798
0.8756038647342995,0.8127802690582959
0.8766626360338573,0.8127802690582959
0.8765133171912833,0.8116591928251121
0.8775757575757576,0.8116591928251121
0.8774271844660194,0.8105381165919282
0.8784933171324423,0.8105381165919282
0.878345498783455,0.8094170403587444
0.879415347137637,0.8094170403587444
0.8792682926829268,0.8082959641255605
0.8791208791208791,0.8071748878923767
0.8789731051344744,0.8060538116591929
0.8788249694002448,0.804932735426009
0.8786764705882353,0.8038116591928252
0.8785276073619632,0.8026905829596412
0.8783783783783784,0.8015695067264574
0.8794587945879458,0.8015695067264574
0.8805418719211823,0.8015695067264574
0.8803945745992602,0.8004484304932735
0.8802469135802469,0.7993273542600897
0.8800988875154512,0.7982062780269058
0.8811881188118812,0.7982062780269058
0.8822800495662949,0.7982062780269058
0.8821339950372209,0.797085201793722
0.8819875776397516,0.7959641255605381
0.8818407960199005,0.7948430493273543
0.8816936488169365,0.7937219730941704
0.8815461346633416,0.7926008968609866
0.8813982521847691,0.7914798206278026
0.88125,0.7903587443946188
0.8811013767209012,0.7892376681614349
0.8822055137844611,0.7892376681614349
0.8833124215809285,0.7892376681614349
0.8831658291457286,0.7881165919282511
0.8830188679245283,0.7869955156950673
0.8828715365239295,0.7858744394618834
0.8839848675914249,0.7858744394618834
0.8838383838383839,0.7847533632286996
0.8836915297092288,0.7836322869955157
0.8835443037974684,0.7825112107623319
0.8833967046894804,0.781390134529148
0.883248730964467,0.7802690582959642
0.8843710292249047,0.7802690582959642
0.8854961832061069,0.7802690582959642
0.8853503184713376,0.7791479820627802
0.8852040816326531,0.7780269058295964
0.8850574712643678,0.7769058295964125
0.8849104859335039,0.7757847533632287
0.8860435339308579,0.7757847533632287
0.8858974358974359,0.7746636771300448
0.8870346598202824,0.7746636771300448
0.8881748071979434,0.7746636771300448
0.8893178893178894,0.7746636771300448
0.8891752577319587,0.773542600896861
0.8890322580645161,0.7724215246636771
0.8888888888888888,0.7713004484304933
0.890038809831824,0.7713004484304933
0.8911917098445595,0.7713004484304933
0.8910505836575876,0.7701793721973094
0.8922077922077922,0.7701793721973094
0.8920676202860858,0.7690582959641256
0.8932291666666666,0.7690582959641256
0.8930899608865711,0.7679372197309418
0.8929503916449086,0.7668161434977578
0.8928104575163399,0.765695067264574
0.8926701570680629,0.7645739910313901
0.8925294888597641,0.7634529147982063
0.8923884514435696,0.7623318385650224
0.8922470433639947,0.7612107623318386
0.8921052631578947,0.7600896860986547
0.8919631093544137,0.7589686098654709
0.8918205804749341,0.757847533632287
0.8916776750330251,0.7567264573991032
0.8928571428571429,0.7567264573991032
0.8927152317880794,0.7556053811659192
0.8925729442970822,0.7544843049327354
0.8924302788844621,0.7533632286995515
0.8922872340425532,0.7522421524663677
0.8934753661784287,0.7522421524663677
0.8946666666666667,0.7522421524663677
0.8945260347129506,0.7511210762331838
0.8957219251336899,0.7511210762331838
0.8955823293172691,0.75
0.8954423592493298,0.7488789237668162
0.8953020134228188,0.7477578475336323
0.8951612903225806,0.7466367713004485
0.8963660834454913,0.7466367713004485
0.8975741239892183,0.7466367713004485
0.8974358974358975,0.7455156950672646
0.8972972972972973,0.7443946188340808
0.8971583220568335,0.7432735426008968
0.8983739837398373,0.7432735426008968
0.898236092265943,0.742152466367713
0.8980978260869565,0.7410313901345291
0.8979591836734694,0.7399103139013453
0.8978201634877384,0.7387892376681614
0.8990450204638472,0.7387892376681614
0.8989071038251366,0.7376681614349776
0.8987688098495212,0.7365470852017937
0.8986301369863013,0.7354260089686099
0.8984910836762688,0.734304932735426
0.8983516483516484,0.7331838565022422
0.8982118294360385,0.7320627802690582
0.8980716253443526,0.7309417040358744
0.8979310344827586,0.7298206278026906
0.8977900552486188,0.7286995515695067
0.8976486860304288,0.7275784753363229
0.8975069252077562,0.726457399103139
0.8987517337031901,0.726457399103139
0.8986111111111111,0.7253363228699552
0.8984700973574409,0.7242152466367713
0.8983286908077994,0.7230941704035875
0.898186889818689,0.7219730941704036
0.8980446927374302,0.7208520179372198
0.8993006993006993,0.7208520179372198
0.8991596638655462,0.7197309417040358
0.8990182328190743,0.718609865470852
0.898876404494382,0.7174887892376681
0.8987341772151899,0.7163677130044843
0.8985915492957747,0.7152466367713004
0.8984485190409027,0.7141255605381166
0.8997175141242938,0.7141255605381166
0.8995756718528995,0.7130044843049327
0.8994334277620396,0.7118834080717489
0.900709219858156,0.7118834080717489
0.9019886363636364,0.7118834080717489
0.9018492176386913,0.7107623318385651
0.9017094017094017,0.7096412556053812
0.9015691868758916,0.7085201793721974
0.9014285714285715,0.7073991031390134
0.9012875536480687,0.7062780269058296
0.9025787965616046,0.7062780269058296
0.9038737446197992,0.7062780269058296
0.9037356321839081,0.7051569506726457
0.9035971223021583,0.7040358744394619
0.9034582132564841,0.702914798206278
0.9033189033189033,0.7017937219730942
0.903179190751445,0.7006726457399103
0.9030390738060782,0.6995515695067265
0.9043478260869565,0.6995515695067265
0.9042089985486212,0.6984304932735426
0.9055232558139535,0.6984304932735426
0.9068413391557496,0.6984304932735426
0.9067055393586005,0.6973094170403588
0.9065693430656935,0.6961883408071748
0.9078947368421053,0.6961883408071748
0.9077598828696926,0.695067264573991
0.907624633431085,0.6939461883408071
0.908957415565345,0.6939461883408071
0.9088235294117647,0.6928251121076233
0.9086892488954345,0.6917040358744395
0.9085545722713865,0.6905829596412556
0.9084194977843427,0.6894618834080718
0.908284023668639,0.6883408071748879
0.9081481481481481,0.6872197309417041
0.9080118694362018,0.6860986547085202
0.9078751857355126,0.6849775784753364
0.9077380952380952,0.6838565022421524
0.9076005961251863,0.6827354260089686
0.9074626865671642,0.6816143497757847
0.9073243647234679,0.6804932735426009
0.9086826347305389,0.6804932735426009
0.9085457271364318,0.679372197309417
0.9099099099099099,0.679372197309417
0.9112781954887218,0.679372197309417
0.9126506024096386,0.679372197309417
0.9125188536953243,0.6782511210762332
0.9123867069486404,0.6771300448430493
0.9122541603630863,0.6760089686098655
0.9121212121212121,0.6748878923766816
0.9119878603945372,0.6737668161434978
0.9118541033434651,0.672645739910314
0.9117199391171994,0.67152466367713
0.9115853658536586,0.6704035874439462
0.9114503816793893,0.6692825112107623
0.9128440366972477,0.6692825112107623
0.9127105666156202,0.6681614349775785
0.9125766871165644,0.6670403587443946
0.9124423963133641,0.6659192825112108
0.9123076923076923,0.6647982062780269
0.9121725731895224,0.6636771300448431
0.9135802469135802,0.6636771300448431
0.9134466769706336,0.6625560538116592
0.913312693498452,0.6614349775784754
0.9131782945736434,0.6603139013452914
0.9130434782608695,0.6591928251121076
0.9144634525660964,0.6591928251121076
0.9158878504672897,0.6591928251121076
0.9173166926677067,0.6591928251121076
0.91875,0.6591928251121076
0.92018779342723,0.6591928251121076
0.9216300940438872,0.6591928251121076
0.9215070643642073,0.6580717488789237
0.9213836477987422,0.6569506726457399
0.9212598425196851,0.655829596412556
0.9227129337539433,0.655829596412556
0.9225908372827805,0.6547085201793722
0.9224683544303798,0.6535874439461884
0.9223454833597464,0.6524663677130045
0.9222222222222223,0.6513452914798207
0.9220985691573926,0.6502242152466368
0.9219745222929936,0.649103139013453
0.9234449760765551,0.649103139013453
0.9233226837060703,0.647982062780269
0.9232,0.6468609865470852
0.9230769230769231,0.6457399103139013
0.9245585874799358,0.6457399103139013
0.9260450160771704,0.6457399103139013
0.9259259259259259,0.6446188340807175
0.9274193548387096,0.6446188340807175
0.9273021001615509,0.6434977578475336
0.9271844660194175,0.6423766816143498
0.9270664505672609,0.6412556053811659
0.926948051948052,0.6401345291479821
0.926829268292683,0.6390134529147982
0.9283387622149837,0.6390134529147982
0.9282218597063622,0.6378923766816144
0.9297385620915033,0.6378923766816144
0.9296235679214403,0.6367713004484304
0.9295081967213115,0.6356502242152466
0.9293924466338259,0.6345291479820628
0.930921052631579,0.6345291479820628
0.9308072487644151,0.6334080717488789
0.9306930693069307,0.6322869955156951
0.9322314049586777,0.6322869955156951
0.9337748344370861,0.6322869955156951
0.9336650082918739,0.6311659192825112
0.9335548172757475,0.6300448430493274
0.9351081530782029,0.6300448430493274
0.935,0.6289237668161435
0.9365609348914858,0.6289237668161435
0.9364548494983278,0.6278026905829597
0.9363484087102177,0.6266816143497758
0.9362416107382551,0.625560538116592
0.9361344537815126,0.624439461883408
0.936026936026936,0.6233183856502242
0.9376053962900506,0.6233183856502242
0.9375,0.6221973094170403
0.937394247038917,0.6210762331838565
0.9372881355932203,0.6199551569506726
0.9371816638370118,0.6188340807174888
0.9370748299319728,0.6177130044843049
0.9369676320272572,0.6165919282511211
0.9368600682593856,0.6154708520179372
0.9384615384615385,0.6154708520179372
0.9383561643835616,0.6143497757847534
0.9382504288164666,0.6132286995515696
0.9398625429553265,0.6132286995515696
0.9414802065404475,0.6132286995515696
0.9413793103448276,0.6121076233183856
0.9412780656303973,0.6109865470852018
0.9411764705882353,0.6098654708520179
0.9410745233968805,0.6087443946188341
0.9409722222222222,0.6076233183856502
0.9408695652173913,0.6065022421524664
0.9407665505226481,0.6053811659192825
0.9406631762652705,0.6042600896860987
0.9405594405594405,0.6031390134529148
0.9404553415061296,0.602017937219731
0.9403508771929825,0.600896860986547
0.9402460456942003,0.5997757847533632
0.9401408450704225,0.5986547085201793
0.9400352733686067,0.5975336322869955
0.9399293286219081,0.5964125560538116
0.9415929203539823,0.5964125560538116
0.9432624113475178,0.5964125560538116
0.9431616341030196,0.5952914798206278
0.9448398576512456,0.5952914798206278
0.9447415329768271,0.594170403587444
0.9446428571428571,0.5930493273542601
0.9445438282647585,0.5919282511210763
0.9444444444444444,0.5908071748878924
0.9443447037701975,0.5896860986547086
0.9442446043165468,0.5885650224215246
0.9441441441441442,0.5874439461883408
0.9458483754512635,0.5874439461883408
0.945750452079566,0.5863228699551569
0.9456521739130435,0.5852017937219731
0.9455535390199638,0.5840807174887892
0.9454545454545454,0.5829596412556054
0.9453551912568307,0.5818385650224215
0.9470802919708029,0.5818385650224215
0.946983546617916,0.5807174887892377
0.9468864468864469,0.5795964125560538
0.9467889908256881,0.57847533632287
0.9466911764705882,0.577354260089686
0.9484346224677717,0.577354260089686
0.948339483394834,0.5762331838565022
0.9482439926062847,0.5751121076233184
0.9481481481481482,0.5739910313901345
0.948051948051948,0.5728699551569507
0.9479553903345725,0.5717488789237668
0.9478584729981379,0.570627802690583
0.9477611940298507,0.5695067264573991
0.9476635514018692,0.5683856502242153
0.947565543071161,0.5672645739910314
0.9474671669793621,0.5661434977578476
0.9473684210526315,0.5650224215246636
0.9472693032015066,0.5639013452914798
0.9471698113207547,0.5627802690582959
0.947069943289225,0.5616591928251121
0.946969696969697,0.5605381165919282
0.9468690702087287,0.5594170403587444
0.9467680608365019,0.5582959641255605
0.9466666666666667,0.5571748878923767
0.9465648854961832,0.5560538116591929
0.9464627151051626,0.554932735426009
0.946360153256705,0.5538116591928252
0.946257197696737,0.5526905829596412
0.9461538461538461,0.5515695067264574
0.9460500963391136,0.5504484304932735
0.9459459459459459,0.5493273542600897
0.9458413926499033,0.5482062780269058
0.9457364341085271,0.547085201793722
0.945631067961165,0.5459641255605381
0.9455252918287937,0.5448430493273543
0.9454191033138402,0.5437219730941704
0.9453125,0.5426008968609866
0.9452054794520548,0.5414798206278026
0.9450980392156862,0.5403587443946188
0.9449901768172888,0.5392376681614349
0.9468503937007874,0.5392376681614349
0.9467455621301775,0.5381165919282511
0.9466403162055336,0.5369955156950673
0.9465346534653465,0.5358744394618834
0.9484126984126984,0.5358744394618834
0.94831013916501,0.5347533632286996
0.9482071713147411,0.5336322869955157
0.9481037924151696,0.5325112107623319
0.948,0.531390134529148
0.9478957915831663,0.5302690582959642
0.9477911646586346,0.5291479820627802
0.9476861167002012,0.5280269058295964
0.9475806451612904,0.5269058295964125
0.9474747474747475,0.5257847533632287
0.9473684210526315,0.5246636771300448
0.947261663286004,0.523542600896861
0.9491869918699187,0.523542600896861
0.9490835030549898,0.5224215246636771
0.9489795918367347,0.5213004484304933
0.9488752556237219,0.5201793721973094
0.9508196721311475,0.5201793721973094
0.9507186858316222,0.5190582959641256
0.9506172839506173,0.5179372197309418
0.9505154639175257,0.5168161434977578
0.9504132231404959,0.515695067264574
0.9503105590062112,0.5145739910313901
0.950207468879668,0.5134529147982063
0.9501039501039501,0.5123318385650224
0.95,0.5112107623318386
0.9498956158663883,0.5100896860986547
0.9497907949790795,0.5089686098654709
0.949685534591195,0.507847533632287
0.9495798319327731,0.5067264573991032
0.9494736842105264,0.5056053811659192
0.9493670886075949,0.5044843049327354
0.9513742071881607,0.5044843049327354
0.951271186440678,0.5033632286995515
0.9511677282377919,0.5022421524663677
0.951063829787234,0.5011210762331838
0.9509594882729211,0.5
0.9508547008547008,0.49887892376681614
0.9507494646680942,0.4977578475336323
0.9506437768240343,0.4966367713004484
0.9505376344086022,0.49551569506726456
0.9504310344827587,0.4943946188340807
0.9524838012958964,0.4943946188340807
0.9523809523809523,0.49327354260089684
0.9522776572668112,0.492152466367713
0.9521739130434783,0.4910313901345291
0.9520697167755992,0.4899103139013453
0.9519650655021834,0.48878923766816146
0.9518599562363238,0.4876681614349776
0.9517543859649122,0.48654708520179374
0.9516483516483516,0.4854260089686099
0.9515418502202643,0.484304932735426
0.9536423841059603,0.484304932735426
0.9535398230088495,0.48318385650224216
0.9556541019955654,0.48318385650224216
0.9577777777777777,0.48318385650224216
0.9576837416481069,0.4820627802690583
0.9575892857142857,0.48094170403587444
0.9574944071588367,0.4798206278026906
0.9573991031390134,0.4786995515695067
0.9573033707865168,0.47757847533632286
0.9572072072072072,0.476457399103139
0.9571106094808126,0.47533632286995514
0.9592760180995475,0.47533632286995514
0.9591836734693877,0.4742152466367713
0.9590909090909091,0.4730941704035874
0.9612756264236902,0.4730941704035874
0.9634703196347032,0.4730941704035874
0.9633867276887872,0.47197309417040356
0.963302752293578,0.47085201793721976
0.9632183908045977,0.4697309417040359
0.9631336405529954,0.46860986547085204
0.9630484988452656,0.4674887892376682
0.9629629629629629,0.4663677130044843
0.962877030162413,0.46524663677130046
0.9651162790697675,0.46524663677130046
0.965034965034965,0.4641255605381166
0.9649532710280374,0.46300448430493274
0.9672131147540983,0.46300448430493274
0.9671361502347418,0.4618834080717489
0.9670588235294117,0.460762331838565
0.9669811320754716,0.45964125560538116
0.966903073286052,0.4585201793721973
0.966824644549763,0.45739910313901344
0.9667458432304038,0.4562780269058296
0.9666666666666667,0.4551569506726457
0.9665871121718377,0.45403587443946186
0.9665071770334929,0.452914798206278
0.9664268585131894,0.4517937219730942
0.9663461538461539,0.45067264573991034
0.9662650602409638,0.4495515695067265
0.966183574879227,0.4484304932735426
0.9661016949152542,0.44730941704035876
0.9660194174757282,0.4461883408071749
0.9659367396593674,0.44506726457399104
0.9682926829268292,0.44506726457399104
0.9682151589242054,0.4439461883408072
0.9681372549019608,0.4428251121076233
0.9680589680589681,0.44170403587443946
0.9679802955665024,0.4405829596412556
0.9679012345679012,0.43946188340807174
0.9678217821782178,0.4383408071748879
0.9702233250620348,0.4383408071748879
0.972636815920398,0.4383408071748879
0.9750623441396509,0.4383408071748879
0.975,0.437219730941704
0.974937343358396,0.43609865470852016
0.9748743718592965,0.4349775784753363
0.9748110831234257,0.43385650224215244
0.9747474747474747,0.4327354260089686
0.9746835443037974,0.4316143497757848
0.9746192893401016,0.4304932735426009
0.9745547073791349,0.42937219730941706
0.9770408163265306,0.42937219730941706
0.9769820971867008,0.4282511210762332
0.9769230769230769,0.42713004484304934
0.9768637532133676,0.4260089686098655
0.9768041237113402,0.4248878923766816
0.9767441860465116,0.42376681614349776
0.9766839378238342,0.4226457399103139
0.9766233766233766,0.42152466367713004
0.9765625,0.4204035874439462
0.9765013054830287,0.4192825112107623
0.9764397905759162,0.41816143497757846
0.9763779527559056,0.4170403587443946
0.9763157894736842,0.41591928251121074
0.9762532981530343,0.4147982062780269
0.9761904761904762,0.413677130044843
0.9761273209549072,0.4125560538116592
0.976063829787234,0.41143497757847536
0.976,0.4103139013452915
0.9759358288770054,0.40919282511210764
0.9758713136729222,0.4080717488789238
0.9758064516129032,0.4069506726457399
0.9757412398921833,0.40582959641255606
0.9756756756756757,0.4047085201793722
0.975609756097561,0.40358744394618834
0.9755434782608695,0.4024663677130045
0.9782016348773842,0.4024663677130045
0.9808743169398907,0.4024663677130045
0.9808219178082191,0.4013452914798206
0.9807692307692307,0.40022421524663676
0.9807162534435262,0.3991031390134529
0.9806629834254144,0.39798206278026904
0.9806094182825484,0.3968609865470852
0.9805555555555555,0.3957399103139013
0.9805013927576601,0.39461883408071746
0.9804469273743017,0.39349775784753366
0.9803921568627451,0.3923766816143498
0.9803370786516854,0.39125560538116594
0.9802816901408451,0.3901345291479821
0.980225988700565,0.3890134529147982
0.9801699716713881,0.38789237668161436
0.9801136363636364,0.3867713004484305
0.9829059829059829,0.3867713004484305
0.9828571428571429,0.38565022421524664
0.9828080229226361,0.3845291479820628
0.9827586206896551,0.3834080717488789
0.9827089337175793,0.38228699551569506
0.9826589595375722,0.3811659192825112
0.9826086956521739,0.38004484304932734
0.9825581395348837,0.3789237668161435
0.9825072886297376,0.3778026905829596
0.9824561403508771,0.37668161434977576
0.9824046920821115,0.3755605381165919
0.9823529411764705,0.3744394618834081
0.9852507374631269,0.3744394618834081
0.985207100591716,0.37331838565022424
0.9851632047477745,0.3721973094170404
0.9851190476190477,0.3710762331838565
0.9850746268656716,0.36995515695067266
0.9850299401197605,0.3688340807174888
0.984984984984985,0.36771300448430494
0.9849397590361446,0.3665919282511211
0.9848942598187311,0.3654708520179372
0.9848484848484849,0.36434977578475336
0.9848024316109423,0.3632286995515695
0.9847560975609756,0.36210762331838564
