precision,recall
0.8024928092042186,0.9587628865979382
0.8023032629558541,0.9576174112256587
0.803073967339097,0.9576174112256587
0.8038461538461539,0.9576174112256587
0.8046198267564967,0.9576174112256587
0.8044315992292871,0.9564719358533792
0.8052073288331726,0.9564719358533792
0.805984555984556,0.9564719358533792
0.8057971014492754,0.9553264604810997
0.8065764023210832,0.9553264604810997
0.8063891577928364,0.9541809851088202
0.8062015503875969,0.9530355097365406
0.8069835111542192,0.9530355097365406
0.8077669902912621,0.9530355097365406
0.8075801749271136,0.9518900343642611
0.8073929961089494,0.9507445589919816
0.8081791626095424,0.9507445589919816
0.8079922027290448,0.9495990836197021
0.8087804878048781,0.9495990836197021
0.8095703125,0.9495990836197021
0.8103616813294232,0.9495990836197021
0.8111545988258317,0.9495990836197021
0.8109696376101861,0.9484536082474226
0.8117647058823529,0.9484536082474226
0.8115799803729146,0.9473081328751431
0.81237721021611,0.9473081328751431
0.8131760078662733,0.9473081328751431
0.8139763779527559,0.9473081328751431
0.8147783251231527,0.9473081328751431
0.8155818540433925,0.9473081328751431
0.8153998025666338,0.9461626575028637
0.8162055335968379,0.9461626575028637
0.8170128585558852,0.9461626575028637
0.8178217821782178,0.9461626575028637
0.8186323092170465,0.9461626575028637
0.8194444444444444,0.9461626575028637
0.8192651439920556,0.9450171821305842
0.8190854870775348,0.9438717067583047
0.8199004975124378,0.9438717067583047
0.8197211155378487,0.9427262313860252
0.8205383848454636,0.9427262313860252
0.8203592814371258,0.9415807560137457
0.8201798201798202,0.9404352806414662
0.821,0.9404352806414662
0.8218218218218218,0.9404352806414662
0.8226452905811623,0.9404352806414662
0.8234704112337011,0.9404352806414662
0.8242971887550201,0.9404352806414662
0.8251256281407036,0.9404352806414662
0.8249496981891348,0.9392898052691867
0.824773413897281,0.9381443298969072
0.8245967741935484,0.9369988545246277
0.8254288597376388,0.9369988545246277
0.8262626262626263,0.9369988545246277
0.8270980788675429,0.9369988545246277
0.8269230769230769,0.9358533791523482
0.8277608915906788,0.9358533791523482
0.8275862068965517,0.9347079037800687
0.8284263959390863,0.9347079037800687
0.8282520325203252,0.9335624284077892
0.8280773143438453,0.9324169530355098
0.8289205702647657,0.9324169530355098
0.8287461773700305,0.9312714776632303
0.8285714285714286,0.9301260022909508
0.8283963227783453,0.9289805269186713
0.8292433537832311,0.9289805269186713
0.8290685772773797,0.9278350515463918
0.8299180327868853,0.9278350515463918
0.8297435897435897,0.9266895761741123
0.8295687885010267,0.9255441008018328
0.829393627954779,0.9243986254295533
0.8302469135802469,0.9243986254295533
0.831101956745623,0.9243986254295533
0.8309278350515464,0.9232531500572738
0.8317853457172343,0.9232531500572738
0.8316115702479339,0.9221076746849943
0.8324715615305067,0.9221076746849943
0.8333333333333334,0.9221076746849943
0.8341968911917098,0.9221076746849943
0.8340248962655602,0.9209621993127147
0.833852544132918,0.9198167239404352
0.8336798336798337,0.9186712485681557
0.8335067637877211,0.9175257731958762
0.8333333333333334,0.9163802978235968
0.8342022940563086,0.9163802978235968
0.8350730688935282,0.9163802978235968
0.8349007314524556,0.9152348224513173
0.8357740585774058,0.9152348224513173
0.8366492146596859,0.9152348224513173
0.8364779874213837,0.9140893470790378
0.8363064008394544,0.9129438717067583
0.8371848739495799,0.9129438717067583
0.8380651945320715,0.9129438717067583
0.8378947368421052,0.9117983963344788
0.8377239199157007,0.9106529209621993
0.8375527426160337,0.9095074455899198
0.8384371700105596,0.9095074455899198
0.8382663847780126,0.9083619702176403
0.8380952380952381,0.9072164948453608
0.8389830508474576,0.9072164948453608
0.83881230116649,0.9060710194730813
0.8386411889596603,0.9049255441008018
0.8384697130712009,0.9037800687285223
0.8393617021276596,0.9037800687285223
0.8402555910543131,0.9037800687285223
0.8411513859275054,0.9037800687285223
0.8420490928495198,0.9037800687285223
0.8418803418803419,0.9026345933562429
0.841711229946524,0.9014891179839634
0.8426124197002142,0.9014891179839634
0.8435155412647374,0.9014891179839634
0.8433476394849786,0.9003436426116839
0.8431793770139635,0.8991981672394044
0.8440860215053764,0.8991981672394044
0.8439181916038752,0.8980526918671249
0.8448275862068966,0.8980526918671249
0.8446601941747572,0.8969072164948454
0.8455723542116631,0.8969072164948454
0.8464864864864865,0.8969072164948454
0.8474025974025974,0.8969072164948454
0.847237269772481,0.8957617411225659
0.8470715835140998,0.8946162657502864
0.8479913137893594,0.8946162657502864
0.8478260869565217,0.8934707903780069
0.8476605005440696,0.8923253150057274
0.8485838779956427,0.8923253150057274
0.8484187568157033,0.8911798396334479
0.8482532751091703,0.8900343642611683
0.8491803278688524,0.8900343642611683
0.849015317286652,0.8888888888888888
0.8499452354874042,0.8888888888888888
0.8508771929824561,0.8888888888888888
0.8507135016465422,0.8877434135166093
0.8505494505494505,0.8865979381443299
0.8503850385038504,0.8854524627720504
0.8502202643171806,0.8843069873997709
0.8511576626240352,0.8843069873997709
0.8520971302428256,0.8843069873997709
0.8519337016574585,0.8831615120274914
0.8517699115044248,0.8820160366552119
0.8527131782945736,0.8820160366552119
0.852549889135255,0.8808705612829324
0.8523862375138734,0.8797250859106529
0.8533333333333334,0.8797250859106529
0.8542825361512792,0.8797250859106529
0.8541202672605791,0.8785796105383734
0.8539576365663322,0.8774341351660939
0.8537946428571429,0.8762886597938144
0.8536312849162011,0.8751431844215349
0.8534675615212528,0.8739977090492554
0.8544232922732363,0.8739977090492554
0.8542600896860987,0.872852233676976
0.8540965207631874,0.8717067583046965
0.8550561797752809,0.8717067583046965
0.8548931383577053,0.870561282932417
0.8547297297297297,0.8694158075601375
0.85456595264938,0.868270332187858
0.8544018058690744,0.8671248568155785
0.8542372881355932,0.865979381443299
0.8540723981900452,0.8648339060710195
0.855039637599094,0.8648339060710195
0.854875283446712,0.86368843069874
0.8547105561861521,0.8625429553264605
0.8556818181818182,0.8625429553264605
0.856655290102389,0.8625429553264605
0.856492027334852,0.861397479954181
0.8563283922462942,0.8602520045819015
0.8561643835616438,0.8591065292096219
0.856,0.8579610538373424
0.8558352402745996,0.856815578465063
0.8556701030927835,0.8556701030927835
0.8555045871559633,0.854524627720504
0.8564867967853043,0.854524627720504
0.8563218390804598,0.8533791523482245
0.857307249712313,0.8533791523482245
0.8582949308755761,0.8533791523482245
0.8592848904267589,0.8533791523482245
0.8602771362586605,0.8533791523482245
0.8601156069364162,0.852233676975945
0.8599537037037037,0.8510882016036655
0.8609501738122828,0.8510882016036655
0.8619489559164734,0.8510882016036655
0.8629500580720093,0.8510882016036655
0.8627906976744186,0.849942726231386
0.8626309662398137,0.8487972508591065
0.8636363636363636,0.8487972508591065
0.8634772462077013,0.847651775486827
0.8633177570093458,0.8465063001145475
0.8631578947368421,0.845360824742268
0.8629976580796253,0.8442153493699885
0.8640093786635404,0.8442153493699885
0.863849765258216,0.843069873997709
0.863689776733255,0.8419243986254296
0.8635294117647059,0.8407789232531501
0.8633686690223793,0.8396334478808706
0.8643867924528302,0.8396334478808706
0.8654073199527745,0.8396334478808706
0.8664302600472813,0.8396334478808706
0.8674556213017751,0.8396334478808706
0.8672985781990521,0.8384879725085911
0.867141162514828,0.8373424971363116
0.8681710213776722,0.8373424971363116
0.8680142687277052,0.8361970217640321
0.8678571428571429,0.8350515463917526
0.867699642431466,0.8339060710194731
0.8687350835322196,0.8339060710194731
0.8685782556750299,0.8327605956471936
0.8696172248803827,0.8327605956471936
0.8694610778443114,0.8316151202749141
0.8705035971223022,0.8316151202749141
0.8703481392557023,0.8304696449026346
0.8701923076923077,0.8293241695303551
0.8700361010830325,0.8281786941580757
0.8698795180722891,0.827033218785796
0.8709288299155609,0.827033218785796
0.8707729468599034,0.8258877434135166
0.871825876662636,0.8258877434135166
0.8716707021791767,0.8247422680412371
0.8715151515151515,0.8235967926689576
0.8713592233009708,0.8224513172966781
0.8724179829890644,0.8224513172966781
0.8734793187347932,0.8224513172966781
0.8733252131546894,0.8213058419243986
0.8731707317073171,0.8201603665521191
0.873015873015873,0.8190148911798396
0.8728606356968215,0.8178694158075601
0.8727050183598531,0.8167239404352806
0.8737745098039216,0.8167239404352806
0.8748466257668711,0.8167239404352806
0.8759213759213759,0.8167239404352806
0.8757687576875769,0.8155784650630011
0.8768472906403941,0.8155784650630011
0.8779284833538841,0.8155784650630011
0.8777777777777778,0.8144329896907216
0.8776266996291718,0.8132875143184422
0.8774752475247525,0.8121420389461627
0.8773234200743495,0.8109965635738832
0.8771712158808933,0.8098510882016037
0.8782608695652174,0.8098510882016037
0.8781094527363185,0.8087056128293242
0.8792029887920298,0.8087056128293242
0.8790523690773068,0.8075601374570447
0.8789013732833958,0.8064146620847652
0.87875,0.8052691867124857
0.8785982478097623,0.8041237113402062
0.8784461152882206,0.8029782359679267
0.8795483061480552,0.8029782359679267
0.8793969849246231,0.8018327605956472
0.879245283018868,0.8006872852233677
0.8790931989924433,0.7995418098510882
0.880201765447667,0.7995418098510882
0.8813131313131313,0.7995418098510882
0.8824273072060683,0.7995418098510882
0.8822784810126583,0.7983963344788088
0.8821292775665399,0.7972508591065293
0.883248730964467,0.7972508591065293
0.8831003811944091,0.7961053837342497
0.8829516539440203,0.7949599083619702
0.8828025477707007,0.7938144329896907
0.8839285714285714,0.7938144329896907
0.8837803320561941,0.7926689576174112
0.8849104859335039,0.7926689576174112
0.8847631241997439,0.7915234822451317
0.8846153846153846,0.7903780068728522
0.8857509627727856,0.7903780068728522
0.8868894601542416,0.7903780068728522
0.8867438867438867,0.7892325315005727
0.8865979381443299,0.7880870561282932
0.8864516129032258,0.7869415807560137
0.8863049095607235,0.7857961053837342
0.8861578266494179,0.7846506300114547
0.8873056994818653,0.7846506300114547
0.8871595330739299,0.7835051546391752
0.887012987012987,0.7823596792668958
0.8868660598179454,0.7812142038946163
0.88671875,0.7800687285223368
0.8865710560625815,0.7789232531500573
0.8877284595300261,0.7789232531500573
0.8875816993464052,0.7777777777777778
0.8887434554973822,0.7777777777777778
0.8885976408912188,0.7766323024054983
0.8884514435695539,0.7754868270332188
0.8896189224704336,0.7754868270332188
0.8907894736842106,0.7754868270332188
0.8906455862977603,0.7743413516609393
0.8905013192612137,0.7731958762886598
0.8916776750330251,0.7731958762886598
0.8915343915343915,0.7720504009163803
0.8913907284768212,0.7709049255441008
0.8912466843501327,0.7697594501718213
0.8911022576361222,0.7686139747995419
0.8909574468085106,0.7674684994272624
0.8921438082556591,0.7674684994272624
0.8933333333333333,0.7674684994272624
0.8931909212283045,0.7663230240549829
0.8943850267379679,0.7663230240549829
0.8942436412315931,0.7651775486827033
0.8941018766756033,0.7640320733104238
0.8939597315436242,0.7628865979381443
0.8951612903225806,0.7628865979381443
0.8950201884253028,0.7617411225658648
0.894878706199461,0.7605956471935853
0.8947368421052632,0.7594501718213058
0.8945945945945946,0.7583046964490263
0.8944519621109608,0.7571592210767468
0.8943089430894309,0.7560137457044673
0.8941655359565808,0.7548682703321878
0.8940217391304348,0.7537227949599083
0.8938775510204081,0.7525773195876289
0.8937329700272479,0.7514318442153494
0.8949522510231923,0.7514318442153494
0.8961748633879781,0.7514318442153494
0.896032831737346,0.7502863688430699
0.8958904109589041,0.7491408934707904
0.8957475994513031,0.7479954180985109
0.8956043956043956,0.7468499427262314
0.8954607977991746,0.7457044673539519
0.8953168044077136,0.7445589919816724
0.896551724137931,0.7445589919816724
0.8964088397790055,0.7434135166093929
0.8962655601659751,0.7422680412371134
0.8975069252077562,0.7422680412371134
0.897364771151179,0.7411225658648339
0.8972222222222223,0.7399770904925544
0.8984700973574409,0.7399770904925544
0.8997214484679665,0.7399770904925544
0.899581589958159,0.738831615120275
0.9008379888268156,0.738831615120275
0.9006993006993007,0.7376861397479955
0.9005602240896359,0.736540664375716
0.9004207573632539,0.7353951890034365
0.9002808988764045,0.7342497136311569
0.90014064697609,0.7331042382588774
0.9014084507042254,0.7331042382588774
0.9012693935119888,0.7319587628865979
0.902542372881356,0.7319587628865979
0.9024045261669024,0.7308132875143184
0.9022662889518414,0.7296678121420389
0.902127659574468,0.7285223367697594
0.9019886363636364,0.7273768613974799
0.9018492176386913,0.7262313860252004
0.9031339031339032,0.7262313860252004
0.9029957203994294,0.7250859106529209
0.9028571428571428,0.7239404352806414
0.9027181688125894,0.722794959908362
0.9040114613180515,0.722794959908362
0.9038737446197992,0.7216494845360825
0.9037356321839081,0.720504009163803
0.9035971223021583,0.7193585337915235
0.9048991354466859,0.7193585337915235
0.9047619047619048,0.718213058419244
0.9046242774566474,0.7170675830469645
0.9044862518089725,0.715922107674685
0.9057971014492754,0.715922107674685
0.9056603773584906,0.7147766323024055
0.9069767441860465,0.7147766323024055
0.9068413391557496,0.713631156930126
0.9067055393586005,0.7124856815578465
0.9065693430656935,0.711340206185567
0.9064327485380117,0.7101947308132875
0.9077598828696926,0.7101947308132875
0.9090909090909091,0.7101947308132875
0.908957415565345,0.709049255441008
0.9088235294117647,0.7079037800687286
0.9086892488954345,0.7067583046964491
0.9085545722713865,0.7056128293241696
0.9084194977843427,0.7044673539518901
0.908284023668639,0.7033218785796106
0.9096296296296297,0.7033218785796106
0.9109792284866469,0.7033218785796106
0.9108469539375929,0.702176403207331
0.9107142857142857,0.7010309278350515
0.9120715350223547,0.7010309278350515
0.9119402985074627,0.699885452462772
0.9118086696562033,0.6987399770904925
0.9116766467065869,0.697594501718213
0.9115442278860569,0.6964490263459335
0.9114114114114115,0.695303550973654
0.9112781954887218,0.6941580756013745
0.911144578313253,0.693012600229095
0.9110105580693816,0.6918671248568156
0.9108761329305136,0.6907216494845361
0.9107413010590015,0.6895761741122566
0.9106060606060606,0.6884306987399771
0.9119878603945372,0.6884306987399771
0.9118541033434651,0.6872852233676976
0.9117199391171994,0.6861397479954181
0.913109756097561,0.6861397479954181
0.9129770992366413,0.6849942726231386
0.9128440366972477,0.6838487972508591
0.9127105666156202,0.6827033218785796
0.9125766871165644,0.6815578465063001
0.9124423963133641,0.6804123711340206
0.9123076923076923,0.6792668957617412
0.9137134052388289,0.6792668957617412
0.9135802469135802,0.6781214203894617
0.9134466769706336,0.6769759450171822
0.913312693498452,0.6758304696449027
0.9131782945736434,0.6746849942726232
0.9130434782608695,0.6735395189003437
0.9144634525660964,0.6735395189003437
0.9143302180685359,0.6723940435280642
0.9141965678627145,0.6712485681557846
0.9140625,0.6701030927835051
0.9139280125195618,0.6689576174112256
0.9137931034482759,0.6678121420389461
0.9136577708006279,0.6666666666666666
0.9135220125786163,0.6655211912943871
0.9149606299212598,0.6655211912943871
0.9148264984227129,0.6643757159221076
0.9146919431279621,0.6632302405498282
0.9161392405063291,0.6632302405498282
0.9160063391442155,0.6620847651775487
0.9158730158730158,0.6609392898052692
0.9157392686804452,0.6597938144329897
0.9156050955414012,0.6586483390607102
0.9170653907496013,0.6586483390607102
0.9185303514376997,0.6586483390607102
0.9184,0.6575028636884307
0.9182692307692307,0.6563573883161512
0.9197431781701445,0.6563573883161512
0.9196141479099679,0.6552119129438717
0.9194847020933977,0.6540664375715922
0.9193548387096774,0.6529209621993127
0.9192245557350566,0.6517754868270332
0.9207119741100324,0.6517754868270332
0.9205834683954619,0.6506300114547537
0.9204545454545454,0.6494845360824743
0.9203252032520325,0.6483390607101948
0.9201954397394136,0.6471935853379153
0.9200652528548124,0.6460481099656358
0.9215686274509803,0.6460481099656358
0.9214402618657938,0.6449026345933563
0.921311475409836,0.6437571592210768
0.922824302134647,0.6437571592210768
0.9243421052631579,0.6437571592210768
0.9242174629324547,0.6426116838487973
0.9240924092409241,0.6414662084765178
0.9239669421487603,0.6403207331042382
0.9238410596026491,0.6391752577319587
0.9253731343283582,0.6391752577319587
0.925249169435216,0.6380297823596792
0.9251247920133111,0.6368843069873997
0.925,0.6357388316151202
0.9248747913188647,0.6345933562428407
0.9264214046822743,0.6345933562428407
0.9262981574539364,0.6334478808705613
0.9278523489932886,0.6334478808705613
0.9277310924369748,0.6323024054982818
0.9276094276094277,0.6311569301260023
0.927487352445194,0.6300114547537228
0.9273648648648649,0.6288659793814433
0.9272419627749577,0.6277205040091638
0.9271186440677966,0.6265750286368843
0.9269949066213922,0.6254295532646048
0.9285714285714286,0.6254295532646048
0.9284497444633731,0.6242840778923253
0.9283276450511946,0.6231386025200458
0.9282051282051282,0.6219931271477663
0.9297945205479452,0.6219931271477663
0.9313893653516295,0.6219931271477663
0.9329896907216495,0.6219931271477663
0.9328743545611016,0.6208476517754868
0.9327586206896552,0.6197021764032073
0.9326424870466321,0.6185567010309279
0.9325259515570934,0.6174112256586484
0.9341421143847487,0.6174112256586484
0.9340277777777778,0.6162657502863689
0.9339130434782609,0.6151202749140894
0.9337979094076655,0.6139747995418099
0.9336823734729494,0.6128293241695304
0.9353146853146853,0.6128293241695304
0.9369527145359019,0.6128293241695304
0.9368421052631579,0.6116838487972509
0.9367311072056239,0.6105383734249714
0.9366197183098591,0.6093928980526919
0.9365079365079365,0.6082474226804123
0.9381625441696113,0.6082474226804123
0.9380530973451328,0.6071019473081328
0.9379432624113475,0.6059564719358533
0.9378330373001776,0.6048109965635738
0.9377224199288257,0.6036655211912944
0.9376114081996435,0.6025200458190149
0.9392857142857143,0.6025200458190149
0.9391771019677997,0.6013745704467354
0.9390681003584229,0.6002290950744559
0.9389587073608617,0.5990836197021764
0.9388489208633094,0.5979381443298969
0.9387387387387387,0.5967926689576174
0.9386281588447654,0.5956471935853379
0.9385171790235082,0.5945017182130584
0.9384057971014492,0.5933562428407789
0.9401088929219601,0.5933562428407789
0.94,0.5922107674684994
0.9398907103825137,0.5910652920962199
0.9397810218978102,0.5899198167239404
0.9396709323583181,0.588774341351661
0.9395604395604396,0.5876288659793815
0.9394495412844037,0.586483390607102
0.9393382352941176,0.5853379152348225
0.9392265193370166,0.584192439862543
0.9391143911439115,0.5830469644902635
0.9390018484288355,0.581901489117984
0.9388888888888889,0.5807560137457045
0.9387755102040817,0.579610538373425
0.9405204460966543,0.579610538373425
0.9404096834264432,0.5784650630011455
0.9402985074626866,0.5773195876288659
0.9401869158878504,0.5761741122565864
0.9419475655430711,0.5761741122565864
0.9418386491557224,0.5750286368843069
0.9417293233082706,0.5738831615120275
0.9416195856873822,0.572737686139748
0.9415094339622642,0.5715922107674685
0.941398865784499,0.570446735395189
0.9412878787878788,0.5693012600229095
0.9411764705882353,0.56815578465063
0.9429657794676806,0.56815578465063
0.9428571428571428,0.5670103092783505
0.9427480916030534,0.565864833906071
0.9426386233269598,0.5647193585337915
0.9425287356321839,0.563573883161512
0.9424184261036468,0.5624284077892325
0.9423076923076923,0.561282932416953
0.9421965317919075,0.5601374570446735
0.9420849420849421,0.5589919816723941
0.941972920696325,0.5578465063001146
0.9418604651162791,0.5567010309278351
0.941747572815534,0.5555555555555556
0.9416342412451362,0.5544100801832761
0.9415204678362573,0.5532646048109966
0.94140625,0.5521191294387171
0.9412915851272016,0.5509736540664376
0.9411764705882353,0.5498281786941581
0.9410609037328095,0.5486827033218786
0.9409448818897638,0.5475372279495991
0.9408284023668639,0.5463917525773195
0.9407114624505929,0.54524627720504
0.9405940594059405,0.5441008018327605
0.9404761904761905,0.5429553264604811
0.9403578528827038,0.5418098510882016
0.9402390438247012,0.5406643757159221
0.9401197604790419,0.5395189003436426
0.942,0.5395189003436426
0.9418837675350702,0.5383734249713631
0.9417670682730924,0.5372279495990836
0.9416498993963782,0.5360824742268041
0.9415322580645161,0.5349369988545246
0.9434343434343434,0.5349369988545246
0.9433198380566802,0.5337915234822451
0.9432048681541582,0.5326460481099656
0.943089430894309,0.5315005727376861
0.9429735234215886,0.5303550973654066
0.9428571428571428,0.5292096219931272
0.9427402862985685,0.5280641466208477
0.9426229508196722,0.5269186712485682
0.9425051334702259,0.5257731958762887
0.9423868312757202,0.5246277205040092
0.9422680412371134,0.5234822451317297
0.9442148760330579,0.5234822451317297
0.9461697722567288,0.5234822451317297
0.946058091286307,0.5223367697594502
0.9459459459459459,0.5211912943871707
0.9458333333333333,0.5200458190148912
0.9457202505219207,0.5189003436426117
0.9456066945606695,0.5177548682703322
0.9454926624737946,0.5166093928980527
0.9474789915966386,0.5166093928980527
0.9473684210526315,0.5154639175257731
0.9472573839662447,0.5143184421534936
0.9471458773784355,0.5131729667812142
0.9470338983050848,0.5120274914089347
0.9490445859872612,0.5120274914089347
0.948936170212766,0.5108820160366552
0.9488272921108742,0.5097365406643757
0.9487179487179487,0.5085910652920962
0.9486081370449678,0.5074455899198167
0.9484978540772532,0.5063001145475372
0.9483870967741935,0.5051546391752577
0.9482758620689655,0.5040091638029782
0.9481641468682506,0.5028636884306987
0.948051948051948,0.5017182130584192
0.9479392624728851,0.5005727376861397
0.9478260869565217,0.49942726231386025
0.9477124183006536,0.49828178694158076
0.9475982532751092,0.49713631156930127
0.9474835886214442,0.4959908361970218
0.9473684210526315,0.4948453608247423
0.9472527472527472,0.4936998854524628
0.947136563876652,0.4925544100801833
0.9470198675496688,0.49140893470790376
0.9469026548672567,0.49026345933562426
0.9467849223946785,0.48911798396334477
0.9466666666666667,0.4879725085910653
0.9465478841870824,0.4868270332187858
0.9464285714285714,0.4856815578465063
0.9463087248322147,0.4845360824742268
0.9461883408071748,0.4833906071019473
0.9483146067415731,0.4833906071019473
0.9481981981981982,0.4822451317296678
0.9480812641083521,0.48109965635738833
0.9479638009049773,0.47995418098510884
0.9501133786848073,0.47995418098510884
0.95,0.47880870561282934
0.9498861047835991,0.47766323024054985
0.9497716894977168,0.4765177548682703
0.9496567505720824,0.4753722794959908
0.9495412844036697,0.4742268041237113
0.9517241379310345,0.4742268041237113
0.9516129032258065,0.47308132875143183
0.9515011547344111,0.47193585337915234
0.9537037037037037,0.47193585337915234
0.9535962877030162,0.47079037800687284
0.9534883720930233,0.46964490263459335
0.9533799533799534,0.46849942726231386
0.9532710280373832,0.46735395189003437
0.9531615925058547,0.4662084765177549
0.9530516431924883,0.4650630011454754
0.9529411764705882,0.4639175257731959
0.9528301886792453,0.4627720504009164
0.9527186761229315,0.4616265750286369
0.95260663507109,0.46048109965635736
0.9524940617577197,0.45933562428407787
0.9523809523809523,0.4581901489117984
0.9522673031026253,0.4570446735395189
0.9521531100478469,0.4558991981672394
0.9520383693045563,0.4547537227949599
0.9543269230769231,0.4547537227949599
0.9542168674698795,0.4536082474226804
0.9541062801932367,0.4524627720504009
0.9539951573849879,0.4513172966781214
0.9538834951456311,0.45017182130584193
0.9537712895377128,0.44902634593356244
0.9536585365853658,0.44788087056128295
0.9535452322738386,0.44673539518900346
0.9534313725490197,0.44558991981672397
0.9533169533169533,0.4444444444444444
0.9532019704433498,0.44329896907216493
0.9530864197530864,0.44215349369988544
0.9529702970297029,0.44100801832760594
0.9528535980148883,0.43986254295532645
0.9527363184079602,0.43871706758304696
0.9526184538653366,0.43757159221076747
0.955,0.43757159221076747
0.9548872180451128,0.436426116838488
0.9547738693467337,0.4352806414662085
0.9546599496221663,0.434135166093929
0.9545454545454546,0.4329896907216495
0.9544303797468354,0.43184421534937
0.9543147208121827,0.4306987399770905
0.9541984732824428,0.42955326460481097
0.9540816326530612,0.4284077892325315
0.9539641943734015,0.427262313860252
0.9538461538461539,0.4261168384879725
0.9537275064267352,0.424971363115693
0.9536082474226805,0.4238258877434135
0.9534883720930233,0.422680412371134
0.9533678756476683,0.4215349369988545
0.9532467532467532,0.42038946162657503
0.953125,0.41924398625429554
0.9530026109660574,0.41809851088201605
0.9554973821989529,0.41809851088201605
0.958005249343832,0.41809851088201605
0.9578947368421052,0.41695303550973656
0.9577836411609498,0.41580756013745707
0.9576719576719577,0.4146620847651776
0.9575596816976127,0.413516609392898
0.9574468085106383,0.41237113402061853
0.9573333333333334,0.41122565864833904
0.9598930481283422,0.41122565864833904
0.9597855227882037,0.41008018327605955
0.9596774193548387,0.40893470790378006
0.9595687331536388,0.40778923253150057
0.9594594594594594,0.4066437571592211
0.959349593495935,0.4054982817869416
0.9619565217391305,0.4054982817869416
0.9618528610354223,0.4043528064146621
0.9617486338797814,0.4032073310423826
0.9616438356164384,0.4020618556701031
0.9615384615384616,0.4009163802978236
0.9614325068870524,0.3997709049255441
0.9613259668508287,0.39862542955326463
0.961218836565097,0.3974799541809851
0.9611111111111111,0.3963344788087056
0.9610027855153204,0.3951890034364261
0.9608938547486033,0.3940435280641466
0.9607843137254902,0.3928980526918671
0.9606741573033708,0.3917525773195876
0.9605633802816902,0.39060710194730813
0.96045197740113,0.38946162657502864
0.9603399433427762,0.38831615120274915
0.9602272727272727,0.38717067583046966
0.9601139601139601,0.38602520045819017
0.96,0.3848797250859107
0.9627507163323782,0.3848797250859107
0.9626436781609196,0.3837342497136312
0.962536023054755,0.38258877434135163
0.9624277456647399,0.38144329896907214
0.9623188405797102,0.38029782359679265
0.9622093023255814,0.37915234822451316
0.9620991253644315,0.37800687285223367
0.9619883040935673,0.3768613974799542
0.9618768328445748,0.3757159221076747
0.961764705882353,0.3745704467353952
0.9616519174041298,0.3734249713631157
0.9615384615384616,0.3722794959908362
0.9614243323442137,0.3711340206185567
0.9613095238095238,0.3699885452462772
0.9611940298507463,0.36884306987399773
0.9640718562874252,0.36884306987399773
0.963963963963964,0.36769759450171824
0.963855421686747,0.3665521191294387
0.9637462235649547,0.3654066437571592
0.9636363636363636,0.3642611683848797
0.9635258358662614,0.3631156930126002
0.9634146341463414,0.3619702176403207
0.963302752293578,0.36082474226804123
0.9631901840490797,0.35967926689576174
0.963076923076923,0.35853379152348225
0.9629629629629629,0.35738831615120276
0.9628482972136223,0.35624284077892326
0.9627329192546584,0.3550973654066438
0.9626168224299065,0.3539518900343643
0.9625,0.3528064146620848
0.9623824451410659,0.3516609392898053
0.9622641509433962,0.35051546391752575
0.9652996845425867,0.35051546391752575
0.9651898734177216,0.34936998854524626
0.9650793650793651,0.34822451317296677
0.964968152866242,0.3470790378006873
0.9648562300319489,0.3459335624284078
0.9647435897435898,0.3447880870561283
0.9646302250803859,0.3436426116838488
0.964516129032258,0.3424971363115693
0.9644012944983819,0.3413516609392898
0.9642857142857143,0.3402061855670103
0.9674267100977199,0.3402061855670103
0.9673202614379085,0.33906071019473083
0.9672131147540983,0.33791523482245134
0.9671052631578947,0.33676975945017185
0.966996699669967,0.3356242840778923
0.9701986754966887,0.3356242840778923
0.9700996677740864,0.3344788087056128
0.97,0.3333333333333333
0.9698996655518395,0.3321878579610538
0.9697986577181208,0.33104238258877433
0.9696969696969697,0.32989690721649484
0.9695945945945946,0.32875143184421535
0.9694915254237289,0.32760595647193586
0.9693877551020408,0.32646048109965636
0.9692832764505119,0.32531500572737687
0.9726027397260274,0.32531500572737687
0.9725085910652921,0.3241695303550974
0.9724137931034482,0.3230240549828179
0.972318339100346,0.3218785796105384
0.9756944444444444,0.3218785796105384
0.975609756097561,0.3207331042382589
0.9755244755244755,0.31958762886597936
0.9789473684210527,0.31958762886597936
0.9788732394366197,0.31844215349369986
0.9787985865724381,0.3172966781214204
0.9787234042553191,0.3161512027491409
0.9786476868327402,0.3150057273768614
0.9785714285714285,0.3138602520045819
0.978494623655914,0.3127147766323024
0.9784172661870504,0.3115693012600229
0.9783393501805054,0.3104238258877434
0.9782608695652174,0.30927835051546393
0.9781818181818182,0.30813287514318444
0.9781021897810219,0.30698739977090495
0.978021978021978,0.30584192439862545
0.9779411764705882,0.30469644902634596
0.977859778597786,0.3035509736540664
0.9777777777777777,0.3024054982817869
0.9776951672862454,0.30126002290950743
0.9776119402985075,0.30011454753722794
0.9775280898876404,0.29896907216494845
0.9774436090225563,0.29782359679266895
0.9773584905660377,0.29667812142038946
0.9772727272727273,0.29553264604810997
0.9771863117870723,0.2943871706758305
0.9770992366412213,0.293241695303551
0.9770114942528736,0.2920962199312715
0.9769230769230769,0.290950744558992
0.9768339768339769,0.2898052691867125
0.9767441860465116,0.28865979381443296
0.9766536964980544,0.28751431844215347
0.9765625,0.286368843069874
