precision,recall
0.7831775700934579,0.9533560864618885
0.7829747427502338,0.9522184300341296
0.7837078651685393,0.9522184300341296
0.7844423617619494,0.9522184300341296
0.7842401500938087,0.9510807736063709
0.784037558685446,0.949943117178612
0.7847744360902256,0.949943117178612
0.7855126999059266,0.949943117178612
0.7862523540489642,0.949943117178612
0.7869934024505184,0.949943117178612
0.7867924528301887,0.9488054607508533
0.7875354107648725,0.9488054607508533
0.7882797731568998,0.9488054607508533
0.7890255439924314,0.9488054607508533
0.7888257575757576,0.9476678043230944
0.7886255924170616,0.9465301478953356
0.7884250474383302,0.9453924914675768
0.7891737891737892,0.9453924914675768
0.7899239543726235,0.9453924914675768
0.7897240723120837,0.944254835039818
0.7904761904761904,0.944254835039818
0.7912297426120114,0.944254835039818
0.7919847328244275,0.944254835039818
0.7917860553963706,0.9431171786120591
0.7925430210325047,0.9431171786120591
0.7933014354066986,0.9431171786120591
0.7931034482758621,0.9419795221843004
0.7929050814956855,0.9408418657565415
0.7936660268714012,0.9408418657565415
0.7934678194044188,0.9397042093287827
0.7942307692307692,0.9397042093287827
0.794995187680462,0.9397042093287827
0.7947976878612717,0.9385665529010239
0.7945998071359691,0.9374288964732651
0.7953667953667953,0.9374288964732651
0.7961352657004831,0.9374288964732651
0.7969052224371374,0.9374288964732651
0.7967086156824782,0.9362912400455062
0.7965116279069767,0.9351535836177475
0.7972841901066925,0.9351535836177475
0.7980582524271844,0.9351535836177475
0.7988338192419825,0.9351535836177475
0.7996108949416343,0.9351535836177475
0.8003894839337877,0.9351535836177475
0.8011695906432749,0.9351535836177475
0.8019512195121952,0.9351535836177475
0.8017578125,0.9340159271899886
0.8025415444770283,0.9340159271899886
0.8023483365949119,0.9328782707622298
0.8031341821743389,0.9328782707622298
0.8029411764705883,0.931740614334471
0.803729146221786,0.931740614334471
0.8045186640471512,0.931740614334471
0.8043264503441495,0.9306029579067122
0.8051181102362205,0.9306029579067122
0.8049261083743843,0.9294653014789533
0.8047337278106509,0.9283276450511946
0.8045409674234946,0.9271899886234357
0.8043478260869565,0.926052332195677
0.8041543026706232,0.9249146757679181
0.803960396039604,0.9237770193401593
0.8037661050545094,0.9226393629124005
0.8045634920634921,0.9226393629124005
0.8053624627606752,0.9226393629124005
0.805168986083499,0.9215017064846417
0.8059701492537313,0.9215017064846417
0.8057768924302788,0.9203640500568828
0.8055832502492523,0.919226393629124
0.8063872255489022,0.919226393629124
0.8061938061938062,0.9180887372013652
0.806,0.9169510807736063
0.8058058058058059,0.9158134243458476
0.8066132264529058,0.9158134243458476
0.8064192577733199,0.9146757679180887
0.8072289156626506,0.9146757679180887
0.8080402010050252,0.9146757679180887
0.8088531187122736,0.9146757679180887
0.8096676737160121,0.9146757679180887
0.8104838709677419,0.9146757679180887
0.8102926337033299,0.9135381114903299
0.8101010101010101,0.9124004550625711
0.8109201213346815,0.9124004550625711
0.8117408906882592,0.9124004550625711
0.8125633232016211,0.9124004550625711
0.8123732251521298,0.9112627986348123
0.8131979695431472,0.9112627986348123
0.8140243902439024,0.9112627986348123
0.814852492370295,0.9112627986348123
0.814663951120163,0.9101251422070534
0.8154943934760448,0.9101251422070534
0.8163265306122449,0.9101251422070534
0.8161389172625128,0.9089874857792947
0.8159509202453987,0.9078498293515358
0.8167860798362334,0.9078498293515358
0.8176229508196722,0.9078498293515358
0.8174358974358974,0.906712172923777
0.8172484599589322,0.9055745164960182
0.8180883864337102,0.9055745164960182
0.8179012345679012,0.9044368600682594
0.8177136972193615,0.9032992036405005
0.8185567010309278,0.9032992036405005
0.8183694530443757,0.9021615472127418
0.8181818181818182,0.9010238907849829
0.8179937952430196,0.8998862343572241
0.8178053830227743,0.8987485779294653
0.8176165803108808,0.8976109215017065
0.8184647302904564,0.8976109215017065
0.818276220145379,0.8964732650739476
0.8191268191268192,0.8964732650739476
0.8199791883454735,0.8964732650739476
0.8197916666666667,0.8953356086461889
0.8206465067778936,0.8953356086461889
0.8204592901878914,0.89419795221843
0.8202716823406478,0.8930602957906713
0.8200836820083682,0.8919226393629124
0.8209424083769633,0.8919226393629124
0.8207547169811321,0.8907849829351536
0.8216159496327388,0.8907849829351536
0.8214285714285714,0.8896473265073948
0.8212407991587802,0.888509670079636
0.8221052631578948,0.888509670079636
0.8229715489989463,0.888509670079636
0.8227848101265823,0.8873720136518771
0.82259767687434,0.8862343572241184
0.8224101479915433,0.8850967007963595
0.8232804232804233,0.8850967007963595
0.823093220338983,0.8839590443686007
0.823966065747614,0.8839590443686007
0.8248407643312102,0.8839590443686007
0.824654622741764,0.8828213879408419
0.825531914893617,0.8828213879408419
0.825346112886049,0.8816837315130831
0.826226012793177,0.8816837315130831
0.8271077908217717,0.8816837315130831
0.8279914529914529,0.8816837315130831
0.827807486631016,0.8805460750853242
0.828693790149893,0.8805460750853242
0.8295819935691319,0.8805460750853242
0.8304721030042919,0.8805460750853242
0.8313641245972073,0.8805460750853242
0.832258064516129,0.8805460750853242
0.8320775026910656,0.8794084186575654
0.8329741379310345,0.8794084186575654
0.8327939590075513,0.8782707622298066
0.8326133909287257,0.8771331058020477
0.8335135135135135,0.8771331058020477
0.8333333333333334,0.875995449374289
0.8331527627302275,0.8748577929465301
0.834056399132321,0.8748577929465301
0.8338762214983714,0.8737201365187713
0.8336956521739131,0.8725824800910125
0.8346028291621328,0.8725824800910125
0.8344226579520697,0.8714448236632537
0.8342420937840785,0.8703071672354948
0.8351528384279476,0.8703071672354948
0.8349726775956284,0.8691695108077361
0.8347921225382933,0.8680318543799772
0.8357064622124863,0.8680318543799772
0.8366228070175439,0.8680318543799772
0.8375411635565313,0.8680318543799772
0.8373626373626374,0.8668941979522184
0.8371837183718371,0.8657565415244596
0.8370044052863436,0.8646188850967008
0.836824696802646,0.863481228668942
0.8377483443708609,0.863481228668942
0.8375690607734807,0.8623435722411832
0.838495575221239,0.8623435722411832
0.8394241417497231,0.8623435722411832
0.8403547671840355,0.8623435722411832
0.8401775804661488,0.8612059158134243
0.84,0.8600682593856656
0.8409343715239155,0.8600682593856656
0.8407572383073497,0.8589306029579067
0.8416945373467113,0.8589306029579067
0.8415178571428571,0.8577929465301479
0.8424581005586592,0.8577929465301479
0.843400447427293,0.8577929465301479
0.8443449048152296,0.8577929465301479
0.8452914798206278,0.8577929465301479
0.8462401795735129,0.8577929465301479
0.8460674157303371,0.856655290102389
0.8458942632170978,0.8555176336746303
0.8468468468468469,0.8555176336746303
0.8478015783540023,0.8555176336746303
0.8487584650112867,0.8555176336746303
0.8497175141242937,0.8555176336746303
0.8495475113122172,0.8543799772468714
0.8505096262740657,0.8543799772468714
0.8514739229024944,0.8543799772468714
0.8524404086265607,0.8543799772468714
0.8534090909090909,0.8543799772468714
0.8532423208191127,0.8532423208191127
0.8530751708428246,0.8521046643913538
0.8529076396807298,0.850967007963595
0.8527397260273972,0.8498293515358362
0.8525714285714285,0.8486916951080774
0.8524027459954233,0.8475540386803185
0.852233676975945,0.8464163822525598
0.8520642201834863,0.8452787258248009
0.851894374282434,0.8441410693970421
0.8517241379310345,0.8430034129692833
0.8527042577675489,0.8430034129692833
0.8525345622119815,0.8418657565415245
0.8535178777393311,0.8418657565415245
0.8533487297921478,0.8407281001137656
0.8543352601156069,0.8407281001137656
0.8541666666666666,0.8395904436860068
0.8539976825028969,0.838452787258248
0.8538283062645011,0.8373151308304891
0.8536585365853658,0.8361774744027304
0.8534883720930233,0.8350398179749715
0.8533178114086146,0.8339021615472128
0.8531468531468531,0.8327645051194539
0.852975495915986,0.8316268486916951
0.852803738317757,0.8304891922639362
0.8538011695906432,0.8304891922639362
0.8536299765807962,0.8293515358361775
0.8534583821805393,0.8282138794084186
0.8532863849765259,0.8270762229806599
0.8531139835487661,0.825938566552901
0.8529411764705882,0.8248009101251422
0.8527679623085983,0.8236632536973834
0.8525943396226415,0.8225255972696246
0.8524203069657615,0.8213879408418657
0.8534278959810875,0.8213879408418657
0.8544378698224852,0.8213879408418657
0.8542654028436019,0.820250284414107
0.8552787663107948,0.820250284414107
0.8562945368171021,0.820250284414107
0.8573127229488704,0.820250284414107
0.8571428571428571,0.8191126279863481
0.8581644815256257,0.8191126279863481
0.8591885441527446,0.8191126279863481
0.8602150537634409,0.8191126279863481
0.861244019138756,0.8191126279863481
0.8622754491017964,0.8191126279863481
0.8633093525179856,0.8191126279863481
0.8643457382953181,0.8191126279863481
0.8641826923076923,0.8179749715585893
0.865222623345367,0.8179749715585893
0.8650602409638555,0.8168373151308305
0.864897466827503,0.8156996587030717
0.8647342995169082,0.8145620022753128
0.8645707376058042,0.8134243458475541
0.8656174334140436,0.8134243458475541
0.8666666666666667,0.8134243458475541
0.8677184466019418,0.8134243458475541
0.8687727825030377,0.8134243458475541
0.8686131386861314,0.8122866894197952
0.8696711327649208,0.8122866894197952
0.8707317073170732,0.8122866894197952
0.8705738705738706,0.8111490329920364
0.8704156479217604,0.8100113765642776
0.8714810281517748,0.8100113765642776
0.8713235294117647,0.8088737201365188
0.8723926380368098,0.8088737201365188
0.8722358722358723,0.8077360637087599
0.8720787207872078,0.8065984072810012
0.8719211822660099,0.8054607508532423
0.8717632552404438,0.8043230944254836
0.8716049382716049,0.8031854379977247
0.8726823238566132,0.8031854379977247
0.8737623762376238,0.8031854379977247
0.8736059479553904,0.8020477815699659
0.8746898263027295,0.8020477815699659
0.8757763975155279,0.8020477815699659
0.8756218905472637,0.800910125142207
0.8754669987546699,0.7997724687144482
0.8753117206982544,0.7986348122866894
0.8751560549313359,0.7974971558589306
0.87625,0.7974971558589306
0.8760951188986232,0.7963594994311718
0.8759398496240601,0.7952218430034129
0.877038895859473,0.7952218430034129
0.878140703517588,0.7952218430034129
0.8779874213836478,0.7940841865756542
0.8778337531486146,0.7929465301478953
0.8776796973518285,0.7918088737201365
0.8787878787878788,0.7918088737201365
0.8798988621997471,0.7918088737201365
0.8810126582278481,0.7918088737201365
0.8808618504435995,0.7906712172923777
0.881979695431472,0.7906712172923777
0.8818297331639136,0.7895335608646189
0.8829516539440203,0.7895335608646189
0.8828025477707007,0.78839590443686
0.8826530612244898,0.7872582480091013
0.8825031928480205,0.7861205915813424
0.8823529411764706,0.7849829351535836
0.882202304737516,0.7838452787258248
0.8833333333333333,0.7838452787258248
0.8844672657252889,0.7838452787258248
0.884318766066838,0.782707622298066
0.8841698841698842,0.7815699658703071
0.8853092783505154,0.7815699658703071
0.8851612903225806,0.7804323094425484
0.8850129198966409,0.7792946530147895
0.8848641655886158,0.7781569965870307
0.8860103626943006,0.7781569965870307
0.8871595330739299,0.7781569965870307
0.887012987012987,0.7770193401592719
0.8868660598179454,0.7758816837315131
0.88671875,0.7747440273037542
0.8865710560625815,0.7736063708759955
0.8864229765013055,0.7724687144482366
0.8862745098039215,0.7713310580204779
0.8861256544502618,0.770193401592719
0.8872870249017037,0.770193401592719
0.8871391076115486,0.7690557451649602
0.8869908015768725,0.7679180887372014
0.8881578947368421,0.7679180887372014
0.8880105401844532,0.7667804323094426
0.8891820580474934,0.7667804323094426
0.8903566710700133,0.7667804323094426
0.8915343915343915,0.7667804323094426
0.8913907284768212,0.7656427758816837
0.8912466843501327,0.764505119453925
0.8924302788844621,0.764505119453925
0.8922872340425532,0.7633674630261661
0.8921438082556591,0.7622298065984073
0.8933333333333333,0.7622298065984073
0.8931909212283045,0.7610921501706485
0.893048128342246,0.7599544937428896
0.892904953145917,0.7588168373151308
0.8927613941018767,0.757679180887372
0.8926174496644296,0.7565415244596132
0.8924731182795699,0.7554038680318543
0.8936742934051144,0.7554038680318543
0.894878706199461,0.7554038680318543
0.8947368421052632,0.7542662116040956
0.8945945945945946,0.7531285551763367
0.8958051420838972,0.7531285551763367
0.8970189701897019,0.7531285551763367
0.8968792401628223,0.7519908987485779
0.8980978260869565,0.7519908987485779
0.8979591836734694,0.7508532423208191
0.8978201634877384,0.7497155858930603
0.897680763983629,0.7485779294653014
0.8975409836065574,0.7474402730375427
0.8974008207934336,0.7463026166097838
0.8972602739726028,0.745164960182025
0.897119341563786,0.7440273037542662
0.896978021978022,0.7428896473265074
0.8968363136176066,0.7417519908987485
0.8966942148760331,0.7406143344709898
0.896551724137931,0.7394766780432309
0.8964088397790055,0.7383390216154722
0.8976486860304288,0.7383390216154722
0.8988919667590027,0.7383390216154722
0.8987517337031901,0.7372013651877133
0.8986111111111111,0.7360637087599545
0.8984700973574409,0.7349260523321957
0.8997214484679665,0.7349260523321957
0.900976290097629,0.7349260523321957
0.9008379888268156,0.7337883959044369
0.9006993006993007,0.732650739476678
0.9005602240896359,0.7315130830489193
0.9018232819074333,0.7315130830489193
0.901685393258427,0.7303754266211604
0.9029535864978903,0.7303754266211604
0.9028169014084507,0.7292377701934016
0.9026798307475318,0.7281001137656428
0.902542372881356,0.726962457337884
0.9024045261669024,0.7258248009101251
0.9022662889518414,0.7246871444823664
0.902127659574468,0.7235494880546075
0.9019886363636364,0.7224118316268487
0.9018492176386913,0.7212741751990899
0.9017094017094017,0.7201365187713311
0.9015691868758916,0.7189988623435722
0.9014285714285715,0.7178612059158134
0.9012875536480687,0.7167235494880546
0.9011461318051576,0.7155858930602957
0.9010043041606887,0.714448236632537
0.9008620689655172,0.7133105802047781
0.9007194244604316,0.7121729237770194
0.9020172910662824,0.7121729237770194
0.9018759018759018,0.7110352673492605
0.903179190751445,0.7110352673492605
0.9030390738060782,0.7098976109215017
0.9028985507246376,0.7087599544937428
0.9027576197387518,0.7076222980659841
0.9026162790697675,0.7064846416382252
0.9039301310043668,0.7064846416382252
0.9037900874635568,0.7053469852104665
0.9036496350364963,0.7042093287827076
0.9049707602339181,0.7042093287827076
0.9048316251830161,0.7030716723549488
0.9046920821114369,0.70193401592719
0.9060205580029369,0.70193401592719
0.9073529411764706,0.70193401592719
0.9086892488954345,0.70193401592719
0.9085545722713865,0.7007963594994312
0.9084194977843427,0.6996587030716723
0.908284023668639,0.6985210466439136
0.9081481481481481,0.6973833902161547
0.9094955489614244,0.6973833902161547
0.9093610698365527,0.6962457337883959
0.9092261904761905,0.6951080773606371
0.9090909090909091,0.6939704209328783
0.908955223880597,0.6928327645051194
0.9088191330343797,0.6916951080773607
0.9086826347305389,0.6905574516496018
0.9085457271364318,0.689419795221843
0.9084084084084084,0.6882821387940842
0.9082706766917293,0.6871444823663254
0.9081325301204819,0.6860068259385665
0.9079939668174962,0.6848691695108078
0.9078549848942599,0.6837315130830489
0.9077155824508321,0.6825938566552902
0.9075757575757576,0.6814562002275313
0.9089529590288316,0.6814562002275313
0.9103343465045592,0.6814562002275313
0.9101978691019786,0.6803185437997725
0.9100609756097561,0.6791808873720137
0.9099236641221374,0.6780432309442548
0.9097859327217125,0.676905574516496
0.9096477794793262,0.6757679180887372
0.9095092024539877,0.6746302616609784
0.9093701996927803,0.6734926052332195
0.9092307692307692,0.6723549488054608
0.9090909090909091,0.6712172923777019
0.9089506172839507,0.6700796359499431
0.9088098918083463,0.6689419795221843
0.9086687306501547,0.6678043230944255
0.9100775193798449,0.6678043230944255
0.9099378881987578,0.6666666666666666
0.9097978227060654,0.6655290102389079
0.9112149532710281,0.6655290102389079
0.9126365054602185,0.6655290102389079
0.9125,0.664391353811149
0.9123630672926447,0.6632536973833902
0.9122257053291536,0.6621160409556314
0.9120879120879121,0.6609783845278726
0.9119496855345912,0.6598407281001137
0.9133858267716536,0.6598407281001137
0.9132492113564669,0.658703071672355
0.9146919431279621,0.658703071672355
0.9145569620253164,0.6575654152445961
0.9144215530903328,0.6564277588168373
0.9142857142857143,0.6552901023890785
0.9141494435612083,0.6541524459613197
0.9140127388535032,0.6530147895335608
0.9154704944178629,0.6530147895335608
0.9153354632587859,0.6518771331058021
0.9168,0.6518771331058021
0.9166666666666666,0.6507394766780432
0.9181380417335474,0.6507394766780432
0.9180064308681672,0.6496018202502845
0.9178743961352657,0.6484641638225256
0.917741935483871,0.6473265073947668
0.9176090468497576,0.646188850967008
0.919093851132686,0.646188850967008
0.9189627228525121,0.6450511945392492
0.9188311688311688,0.6439135381114903
0.9186991869918699,0.6427758816837316
0.9185667752442996,0.6416382252559727
0.9200652528548124,0.6416382252559727
0.9199346405228758,0.6405005688282139
0.9198036006546645,0.6393629124004551
0.919672131147541,0.6382252559726962
0.9195402298850575,0.6370875995449374
0.9194078947368421,0.6359499431171786
0.9192751235584844,0.6348122866894198
0.9191419141914191,0.6336746302616609
0.9190082644628099,0.6325369738339022
0.9188741721854304,0.6313993174061433
0.9187396351575456,0.6302616609783845
0.9186046511627907,0.6291240045506257
0.9184692179700499,0.6279863481228669
0.92,0.6279863481228669
0.9215358931552587,0.6279863481228669
0.9230769230769231,0.6279863481228669
0.9229480737018425,0.626848691695108
0.9228187919463087,0.6257110352673493
0.9226890756302522,0.6245733788395904
0.9225589225589226,0.6234357224118316
0.9224283305227656,0.6222980659840728
0.9222972972972973,0.621160409556314
0.922165820642978,0.6200227531285551
0.9220338983050848,0.6188850967007964
0.9219015280135824,0.6177474402730375
0.9217687074829932,0.6166097838452788
0.9216354344122658,0.6154721274175199
0.9215017064846417,0.6143344709897611
0.9213675213675213,0.6131968145620023
0.9212328767123288,0.6120591581342435
0.9210977701543739,0.6109215017064846
0.9209621993127147,0.6097838452787259
0.9208261617900172,0.608646188850967
0.9206896551724137,0.6075085324232082
0.9205526770293609,0.6063708759954494
0.9221453287197232,0.6063708759954494
0.9220103986135182,0.6052332195676906
0.921875,0.6040955631399317
0.9217391304347826,0.602957906712173
0.921602787456446,0.6018202502844141
0.9214659685863874,0.6006825938566553
0.9213286713286714,0.5995449374288965
0.9211908931698775,0.5984072810011376
0.9210526315789473,0.5972696245733788
0.9209138840070299,0.59613196814562
0.920774647887324,0.5949943117178612
0.9206349206349206,0.5938566552901023
0.9222614840989399,0.5938566552901023
0.9221238938053097,0.5927189988623436
0.9219858156028369,0.5915813424345847
0.9236234458259325,0.5915813424345847
0.9234875444839857,0.590443686006826
0.9233511586452763,0.5893060295790671
0.9232142857142858,0.5881683731513083
0.9230769230769231,0.5870307167235495
0.9229390681003584,0.5858930602957907
0.9228007181328546,0.5847554038680318
0.9226618705035972,0.5836177474402731
0.9225225225225225,0.5824800910125142
0.9223826714801444,0.5813424345847554
0.9222423146473779,0.5802047781569966
0.9221014492753623,0.5790671217292378
0.9237749546279492,0.5790671217292378
0.9254545454545454,0.5790671217292378
0.9253187613843351,0.5779294653014789
0.927007299270073,0.5779294653014789
0.9287020109689214,0.5779294653014789
0.9285714285714286,0.5767918088737202
0.9284403669724771,0.5756541524459613
0.9283088235294118,0.5745164960182025
0.9281767955801105,0.5733788395904437
0.9298892988929889,0.5733788395904437
0.9297597042513863,0.5722411831626849
0.9296296296296296,0.571103526734926
0.9313543599257885,0.571103526734926
0.9330855018587361,0.571103526734926
0.9329608938547486,0.5699658703071673
0.9328358208955224,0.5688282138794084
0.9327102803738317,0.5676905574516496
0.9325842696629213,0.5665529010238908
0.9324577861163227,0.565415244596132
0.9323308270676691,0.5642775881683731
0.9322033898305084,0.5631399317406144
0.9320754716981132,0.5620022753128555
0.9338374291115312,0.5620022753128555
0.9337121212121212,0.5608646188850968
0.9335863377609108,0.5597269624573379
0.935361216730038,0.5597269624573379
0.9352380952380952,0.558589306029579
0.9351145038167938,0.5574516496018203
0.9349904397705545,0.5563139931740614
0.9348659003831418,0.5551763367463026
0.9347408829174664,0.5540386803185438
0.9346153846153846,0.552901023890785
0.9344894026974951,0.5517633674630261
0.9343629343629344,0.5506257110352674
0.9342359767891683,0.5494880546075085
0.936046511627907,0.5494880546075085
0.9359223300970874,0.5483503981797497
0.9357976653696498,0.5472127417519909
0.935672514619883,0.5460750853242321
0.935546875,0.5449374288964732
0.9354207436399217,0.5437997724687145
0.9352941176470588,0.5426621160409556
0.9351669941060904,0.5415244596131968
0.9350393700787402,0.540386803185438
0.9349112426035503,0.5392491467576792
0.9347826086956522,0.5381114903299203
0.9346534653465347,0.5369738339021616
0.9345238095238095,0.5358361774744027
0.9343936381709742,0.534698521046644
0.9342629482071713,0.5335608646188851
0.9341317365269461,0.5324232081911263
0.936,0.5324232081911263
0.935871743486974,0.5312855517633674
0.9357429718875502,0.5301478953356087
0.9356136820925554,0.5290102389078498
0.9354838709677419,0.5278725824800911
0.9373737373737374,0.5278725824800911
0.937246963562753,0.5267349260523322
0.9391480730223124,0.5267349260523322
0.9390243902439024,0.5255972696245734
0.9389002036659878,0.5244596131968146
0.9387755102040817,0.5233219567690558
0.9406952965235174,0.5233219567690558
0.9405737704918032,0.5221843003412969
0.9425051334702259,0.5221843003412969
0.9444444444444444,0.5221843003412969
0.9443298969072165,0.5210466439135382
0.9442148760330579,0.5199089874857793
0.9440993788819876,0.5187713310580204
0.9439834024896265,0.5176336746302617
0.9438669438669439,0.5164960182025028
0.94375,0.515358361774744
0.9436325678496869,0.5142207053469852
0.9435146443514645,0.5130830489192264
0.9433962264150944,0.5119453924914675
0.9432773109243697,0.5108077360637088
0.9431578947368421,0.5096700796359499
0.9430379746835443,0.5085324232081911
0.945031712473573,0.5085324232081911
0.9449152542372882,0.5073947667804323
0.9447983014861996,0.5062571103526735
0.9446808510638298,0.5051194539249146
0.9445628997867804,0.5039817974971559
0.9444444444444444,0.502844141069397
0.9443254817987152,0.5017064846416383
0.944206008583691,0.5005688282138794
0.9440860215053763,0.49943117178612056
0.9439655172413793,0.49829351535836175
0.9438444924406048,0.49715585893060293
0.9437229437229437,0.4960182025028441
0.9436008676789588,0.4948805460750853
0.9434782608695652,0.4937428896473265
0.9433551198257081,0.4926052332195677
0.9432314410480349,0.49146757679180886
0.9431072210065645,0.49032992036405004
0.9429824561403509,0.4891922639362912
0.9428571428571428,0.4880546075085324
0.9427312775330396,0.4869169510807736
0.9426048565121413,0.4857792946530148
0.9424778761061947,0.48464163822525597
0.9423503325942351,0.48350398179749715
0.9422222222222222,0.48236632536973834
0.9443207126948775,0.48236632536973834
0.9441964285714286,0.4812286689419795
0.9440715883668904,0.4800910125142207
0.9439461883408071,0.4789533560864619
0.9438202247191011,0.4778156996587031
0.9436936936936937,0.47667804323094426
0.945823927765237,0.47667804323094426
0.9457013574660633,0.47554038680318544
0.9455782312925171,0.47440273037542663
0.9454545454545454,0.4732650739476678
0.9476082004555809,0.4732650739476678
0.9497716894977168,0.4732650739476678
0.9496567505720824,0.472127417519909
0.9495412844036697,0.4709897610921502
0.9494252873563218,0.46985210466439137
0.9516129032258065,0.46985210466439137
0.9515011547344111,0.46871444823663255
0.9513888888888888,0.46757679180887374
0.951276102088167,0.4664391353811149
0.9511627906976744,0.4653014789533561
0.951048951048951,0.4641638225255973
0.9509345794392523,0.4630261660978385
0.9531615925058547,0.4630261660978385
0.9530516431924883,0.46188850967007966
0.9529411764705882,0.46075085324232085
0.9528301886792453,0.459613196814562
0.9527186761229315,0.45847554038680316
0.95260663507109,0.45733788395904434
0.9524940617577197,0.45620022753128553
0.9523809523809523,0.4550625711035267
0.9522673031026253,0.4539249146757679
0.9521531100478469,0.4527872582480091
0.9520383693045563,0.45164960182025027
0.9519230769230769,0.45051194539249145
0.9518072289156626,0.44937428896473264
0.9541062801932367,0.44937428896473264
0.9539951573849879,0.4482366325369738
0.9538834951456311,0.447098976109215
0.9537712895377128,0.4459613196814562
0.9536585365853658,0.4448236632536974
0.9535452322738386,0.44368600682593856
0.9534313725490197,0.44254835039817975
0.9557739557739557,0.44254835039817975
0.9556650246305419,0.44141069397042093
0.9555555555555556,0.4402730375426621
0.9554455445544554,0.4391353811149033
0.9553349875930521,0.4379977246871445
0.9552238805970149,0.43686006825938567
0.9551122194513716,0.43572241183162685
0.955,0.43458475540386804
0.9573934837092731,0.43458475540386804
0.957286432160804,0.4334470989761092
0.9571788413098237,0.4323094425483504
0.9570707070707071,0.4311717861205916
0.9569620253164557,0.4300341296928328
0.9568527918781726,0.42889647326507396
0.9567430025445293,0.42775881683731515
0.9591836734693877,0.42775881683731515
0.959079283887468,0.42662116040955633
0.958974358974359,0.4254835039817975
0.961439588688946,0.4254835039817975
0.961340206185567,0.4243458475540387
0.9612403100775194,0.4232081911262799
0.961139896373057,0.42207053469852107
0.961038961038961,0.42093287827076226
0.9609375,0.4197952218430034
0.9608355091383812,0.41865756541524457
0.9607329842931938,0.41751990898748575
0.963254593175853,0.41751990898748575
0.9631578947368421,0.41638225255972694
0.9630606860158312,0.4152445961319681
0.9656084656084656,0.4152445961319681
0.9655172413793104,0.4141069397042093
0.9654255319148937,0.4129692832764505
0.9653333333333334,0.4118316268486917
0.9652406417112299,0.41069397042093286
0.9651474530831099,0.40955631399317405
0.967741935483871,0.40955631399317405
0.967654986522911,0.40841865756541523
0.9675675675675676,0.4072810011376564
0.967479674796748,0.4061433447098976
0.967391304347826,0.4050056882821388
0.9700272479564033,0.4050056882821388
0.9699453551912568,0.40386803185437997
0.9698630136986301,0.40273037542662116
0.9697802197802198,0.40159271899886234
0.9696969696969697,0.4004550625711035
0.9696132596685083,0.3993174061433447
0.9695290858725761,0.3981797497155859
0.9694444444444444,0.3970420932878271
0.9693593314763231,0.39590443686006827
0.9692737430167597,0.39476678043230945
0.969187675070028,0.39362912400455063
0.9691011235955056,0.3924914675767918
0.971830985915493,0.3924914675767918
0.9717514124293786,0.391353811149033
0.9716713881019831,0.3902161547212742
0.9744318181818182,0.3902161547212742
0.9743589743589743,0.3890784982935154
0.9771428571428571,0.3890784982935154
0.9770773638968482,0.38794084186575656
0.9770114942528736,0.38680318543799774
0.9769452449567724,0.3856655290102389
0.976878612716763,0.3845278725824801
0.9768115942028985,0.3833902161547213
0.9767441860465116,0.3822525597269625
0.9766763848396501,0.38111490329920367
0.9766081871345029,0.3799772468714448
0.9765395894428153,0.378839590443686
0.9764705882352941,0.37770193401592717
0.976401179941003,0.37656427758816835
0.9763313609467456,0.37542662116040953
0.9762611275964391,0.3742889647326507
0.9761904761904762,0.3731513083048919
0.9761194029850746,0.3720136518771331
0.9760479041916168,0.3708759954493743
0.975975975975976,0.36973833902161546
0.9759036144578314,0.36860068259385664
0.9758308157099698,0.36746302616609783
0.9757575757575757,0.366325369738339
0.9756838905775076,0.3651877133105802
0.975609756097561,0.3640500568828214
0.9755351681957186,0.36291240045506257
0.9754601226993865,0.36177474402730375
0.9753846153846154,0.36063708759954494
0.9753086419753086,0.3594994311717861
0.9752321981424149,0.3583617747440273
0.9751552795031055,0.3572241183162685
0.9750778816199377,0.3560864618885097
0.975,0.35494880546075086
0.9749216300940439,0.35381114903299204
0.9748427672955975,0.35267349260523323
0.9747634069400631,0.3515358361774744
0.9746835443037974,0.3503981797497156
0.9746031746031746,0.3492605233219568
0.9745222929936306,0.34812286689419797
0.9744408945686901,0.34698521046643915
0.9743589743589743,0.34584755403868034
0.9742765273311897,0.3447098976109215
0.9741935483870968,0.3435722411831627
0.9741100323624595,0.3424345847554039
0.974025974025974,0.3412969283276451
0.9739413680781759,0.34015927189988626
0.9738562091503268,0.3390216154721274
0.9737704918032787,0.3378839590443686
0.9736842105263158,0.33674630261660976
0.9735973597359736,0.33560864618885095
0.9735099337748344,0.33447098976109213
0.973421926910299,0.3333333333333333
0.9733333333333334,0.3321956769055745
0.9732441471571907,0.3310580204778157
0.9731543624161074,0.32992036405005687
0.9730639730639731,0.32878270762229805
0.972972972972973,0.32764505119453924
0.9728813559322034,0.3265073947667804
0.9727891156462585,0.3253697383390216
0.9726962457337884,0.3242320819112628
0.9726027397260274,0.323094425483504
0.9725085910652921,0.32195676905574516
0.9724137931034482,0.32081911262798635
0.972318339100346,0.31968145620022753
0.9722222222222222,0.3185437997724687
0.9721254355400697,0.3174061433447099
0.972027972027972,0.3162684869169511
0.9719298245614035,0.31513083048919227
0.971830985915493,0.31399317406143346
0.9752650176678446,0.31399317406143346
0.9787234042553191,0.31399317406143346
0.9786476868327402,0.31285551763367464
